Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Online Video Summarization: Predicting Future to Better Summarize Present.,Indu Sreedevi,https://dblp.org/pid/223/9668.html,WACV,2019
"Bringing Vision to the Blind: From Coarse to Fine, One Dollar at a Time.",Tri Huynh,https://dblp.org/pid/128/7566.html,WACV,2019
"Bringing Vision to the Blind: From Coarse to Fine, One Dollar at a Time.",Jay Pillai,https://dblp.org/pid/237/1135.html,WACV,2019
"Bringing Vision to the Blind: From Coarse to Fine, One Dollar at a Time.",Eunyoung Kim,https://dblp.org/pid/42/2490.html,WACV,2019
"Bringing Vision to the Blind: From Coarse to Fine, One Dollar at a Time.",Kristen Aw,https://dblp.org/pid/237/1330.html,WACV,2019
"Bringing Vision to the Blind: From Coarse to Fine, One Dollar at a Time.",Jack Sim,https://dblp.org/pid/71/9029.html,WACV,2019
"Bringing Vision to the Blind: From Coarse to Fine, One Dollar at a Time.",Ken Goldman,https://dblp.org/pid/152/6510.html,WACV,2019
"Bringing Vision to the Blind: From Coarse to Fine, One Dollar at a Time.",Rui Min,https://dblp.org/pid/77/6877.html,WACV,2019
A Hierarchical Grocery Store Image Dataset With Visual and Semantic Labels.,Marcus Klasson,https://dblp.org/pid/207/9774.html,WACV,2019
A Hierarchical Grocery Store Image Dataset With Visual and Semantic Labels.,Cheng Zhang,https://dblp.org/pid/82/6384-5.html,WACV,2019
A Hierarchical Grocery Store Image Dataset With Visual and Semantic Labels.,Hedvig Kjellström,https://dblp.org/pid/k/HedvigKjellstrom.html,WACV,2019
RGBD2lux: Dense Light Intensity Estimation With an RGBD Sensor.,Theodore Tsesmelis,https://dblp.org/pid/136/0193.html,WACV,2019
RGBD2lux: Dense Light Intensity Estimation With an RGBD Sensor.,Irtiza Hasan,https://dblp.org/pid/211/9449.html,WACV,2019
RGBD2lux: Dense Light Intensity Estimation With an RGBD Sensor.,Marco Cristani,https://dblp.org/pid/58/2811.html,WACV,2019
RGBD2lux: Dense Light Intensity Estimation With an RGBD Sensor.,Fabio Galasso,https://dblp.org/pid/48/3897.html,WACV,2019
RGBD2lux: Dense Light Intensity Estimation With an RGBD Sensor.,Alessio Del Bue,https://dblp.org/pid/73/6117.html,WACV,2019
Understanding Image Quality and Trust in Peer-to-Peer Marketplaces.,Xiao Ma,https://dblp.org/pid/35/573-10.html,WACV,2019
Understanding Image Quality and Trust in Peer-to-Peer Marketplaces.,Lina Mezghani,https://dblp.org/pid/230/7713.html,WACV,2019
Understanding Image Quality and Trust in Peer-to-Peer Marketplaces.,Kimberly Wilber,https://dblp.org/pid/230/8181.html,WACV,2019
Understanding Image Quality and Trust in Peer-to-Peer Marketplaces.,Hui Hong,https://dblp.org/pid/64/8165.html,WACV,2019
Understanding Image Quality and Trust in Peer-to-Peer Marketplaces.,Robinson Piramuthu,https://dblp.org/pid/29/1333.html,WACV,2019
Understanding Image Quality and Trust in Peer-to-Peer Marketplaces.,Mor Naaman,https://dblp.org/pid/42/241.html,WACV,2019
Understanding Image Quality and Trust in Peer-to-Peer Marketplaces.,Serge J. Belongie,https://dblp.org/pid/b/SJBelongie.html,WACV,2019
Ancient Painting to Natural Image: A New Solution for Painting Processing.,Tingting Qiao,https://dblp.org/pid/206/6870.html,WACV,2019
Ancient Painting to Natural Image: A New Solution for Painting Processing.,Weijing Zhang,https://dblp.org/pid/76/6399.html,WACV,2019
Ancient Painting to Natural Image: A New Solution for Painting Processing.,Miao Zhang,https://dblp.org/pid/60/7041.html,WACV,2019
Ancient Painting to Natural Image: A New Solution for Painting Processing.,Zixuan Ma,https://dblp.org/pid/168/6011.html,WACV,2019
Ancient Painting to Natural Image: A New Solution for Painting Processing.,Duanqing Xu,https://dblp.org/pid/72/3018.html,WACV,2019
Matching Disparate Image Pairs Using Shape-Aware ConvNets.,Shefali Srivastava,https://dblp.org/pid/141/6721.html,WACV,2019
Matching Disparate Image Pairs Using Shape-Aware ConvNets.,Abhimanyu Chopra,https://dblp.org/pid/230/7722.html,WACV,2019
Matching Disparate Image Pairs Using Shape-Aware ConvNets.,Arun C. S. Kumar,https://dblp.org/pid/180/6337.html,WACV,2019
Matching Disparate Image Pairs Using Shape-Aware ConvNets.,Suchendra M. Bhandarkar,https://dblp.org/pid/b/SuchendraMBhandarkar.html,WACV,2019
Matching Disparate Image Pairs Using Shape-Aware ConvNets.,Deepak Sharma,https://dblp.org/pid/87/4567.html,WACV,2019
Online and Batch Supervised Background Estimation Via L1 Regression.,Aritra Dutta,https://dblp.org/pid/189/9262.html,WACV,2019
Online and Batch Supervised Background Estimation Via L1 Regression.,Peter Richtárik,https://dblp.org/pid/62/8001.html,WACV,2019
Data-Efficient Graph Embedding Learning for PCB Component Detection.,Chia-Wen Kuo,https://dblp.org/pid/164/8649.html,WACV,2019
Data-Efficient Graph Embedding Learning for PCB Component Detection.,Jacob Ashmore,https://dblp.org/pid/230/4288.html,WACV,2019
Data-Efficient Graph Embedding Learning for PCB Component Detection.,David Huggins,https://dblp.org/pid/230/4148.html,WACV,2019
Data-Efficient Graph Embedding Learning for PCB Component Detection.,Zsolt Kira,https://dblp.org/pid/36/4127.html,WACV,2019
Spatial Focal Loss for Pedestrian Detection in Fisheye Imagery.,Xishuai Peng,https://dblp.org/pid/214/3333.html,WACV,2019
Spatial Focal Loss for Pedestrian Detection in Fisheye Imagery.,Yi Lu Murphey,https://dblp.org/pid/36/5782.html,WACV,2019
Spatial Focal Loss for Pedestrian Detection in Fisheye Imagery.,Simon Stent,https://dblp.org/pid/146/2461.html,WACV,2019
Spatial Focal Loss for Pedestrian Detection in Fisheye Imagery.,Yuanxiang Li,https://dblp.org/pid/90/283.html,WACV,2019
Spatial Focal Loss for Pedestrian Detection in Fisheye Imagery.,Zihao Zhao,https://dblp.org/pid/63/9613.html,WACV,2019
Classification and Re-Identification of Fruit Fly Individuals Across Days With Convolutional Neural Networks.,Nihal Murali,https://dblp.org/pid/210/5777.html,WACV,2019
Classification and Re-Identification of Fruit Fly Individuals Across Days With Convolutional Neural Networks.,Jon Schneider,https://dblp.org/pid/146/0503.html,WACV,2019
Classification and Re-Identification of Fruit Fly Individuals Across Days With Convolutional Neural Networks.,Joel Levine,https://dblp.org/pid/201/8208.html,WACV,2019
Classification and Re-Identification of Fruit Fly Individuals Across Days With Convolutional Neural Networks.,Graham W. Taylor,https://dblp.org/pid/17/1633.html,WACV,2019
Multi-Component Image Translation for Deep Domain Generalization.,Mohammad Mahfujur Rahman,https://dblp.org/pid/232/3115.html,WACV,2019
Multi-Component Image Translation for Deep Domain Generalization.,Clinton Fookes,https://dblp.org/pid/03/5529.html,WACV,2019
Multi-Component Image Translation for Deep Domain Generalization.,Mahsa Baktashmotlagh,https://dblp.org/pid/119/1507.html,WACV,2019
Multi-Component Image Translation for Deep Domain Generalization.,Sridha Sridharan,https://dblp.org/pid/80/166.html,WACV,2019
Generalization in Metric Learning: Should the Embedding Layer Be Embedding Layer?,Nam Vo,https://dblp.org/pid/121/1152.html,WACV,2019
Generalization in Metric Learning: Should the Embedding Layer Be Embedding Layer?,James Hays,https://dblp.org/pid/57/5958.html,WACV,2019
HiBsteR: Hierarchical Boosted Deep Metric Learning for Image Retrieval.,Georg Waltner,https://dblp.org/pid/144/7429.html,WACV,2019
HiBsteR: Hierarchical Boosted Deep Metric Learning for Image Retrieval.,Michael Opitz,https://dblp.org/pid/87/6118.html,WACV,2019
HiBsteR: Hierarchical Boosted Deep Metric Learning for Image Retrieval.,Horst Possegger,https://dblp.org/pid/135/4917.html,WACV,2019
HiBsteR: Hierarchical Boosted Deep Metric Learning for Image Retrieval.,Horst Bischof,https://dblp.org/pid/69/3793.html,WACV,2019
Texture synthesis guided deep hashing for texture image retrieval.,Ayan Kumar Bhunia,https://dblp.org/pid/171/5204.html,WACV,2019
Texture synthesis guided deep hashing for texture image retrieval.,Sai Raj Kishore Perla,https://dblp.org/pid/229/4368.html,WACV,2019
Texture synthesis guided deep hashing for texture image retrieval.,Pranay Mukherjee,https://dblp.org/pid/230/3693.html,WACV,2019
Texture synthesis guided deep hashing for texture image retrieval.,Abhirup Das,https://dblp.org/pid/230/3787.html,WACV,2019
Texture synthesis guided deep hashing for texture image retrieval.,Partha Pratim Roy,https://dblp.org/pid/82/5415.html,WACV,2019
Lidar Cloud Detection With Fully Convolutional Networks.,Erol Cromwell,https://dblp.org/pid/159/0259.html,WACV,2019
Lidar Cloud Detection With Fully Convolutional Networks.,Donna Flynn,https://dblp.org/pid/220/3300.html,WACV,2019
Deep Representation Learning Characterized by Inter-Class Separation for Image Clustering.,Dipanjan Das,https://dblp.org/pid/232/3022.html,WACV,2019
Deep Representation Learning Characterized by Inter-Class Separation for Image Clustering.,Ratul Ghosh,https://dblp.org/pid/234/7697.html,WACV,2019
Deep Representation Learning Characterized by Inter-Class Separation for Image Clustering.,Brojeshwar Bhowmick,https://dblp.org/pid/88/7529.html,WACV,2019
Hierarchy-Based Image Embeddings for Semantic Image Retrieval.,Björn Barz,https://dblp.org/pid/149/2291.html,WACV,2019
Hierarchy-Based Image Embeddings for Semantic Image Retrieval.,Joachim Denzler,https://dblp.org/pid/d/JoachimDenzler.html,WACV,2019
Sensor Adaptation for Improved Semantic Segmentation of Overhead Imagery.,Marc Bosch,https://dblp.org/pid/33/3901.html,WACV,2019
Sensor Adaptation for Improved Semantic Segmentation of Overhead Imagery.,Gordon A. Christie,https://dblp.org/pid/215/3335.html,WACV,2019
Sensor Adaptation for Improved Semantic Segmentation of Overhead Imagery.,Christopher M. Gifford,https://dblp.org/pid/68/3401.html,WACV,2019
An Universal Image Attractiveness Ranking Framework.,Ning Ma,https://dblp.org/pid/60/3634.html,WACV,2019
An Universal Image Attractiveness Ranking Framework.,Alexey Volkov,https://dblp.org/pid/189/9531.html,WACV,2019
An Universal Image Attractiveness Ranking Framework.,Aleksandr Livshits,https://dblp.org/pid/220/3165.html,WACV,2019
An Universal Image Attractiveness Ranking Framework.,Pawel Pietrusinski,https://dblp.org/pid/220/3089.html,WACV,2019
An Universal Image Attractiveness Ranking Framework.,Houdong Hu,https://dblp.org/pid/215/3534.html,WACV,2019
An Universal Image Attractiveness Ranking Framework.,Mark Bolin,https://dblp.org/pid/219/7017.html,WACV,2019
A Framework Towards Domain Specific Video Summarization.,Vishal Kaushal,https://dblp.org/pid/171/3568.html,WACV,2019
A Framework Towards Domain Specific Video Summarization.,Sandeep Subramanian,https://dblp.org/pid/138/0902.html,WACV,2019
A Framework Towards Domain Specific Video Summarization.,Suraj Kothawade,https://dblp.org/pid/220/3896.html,WACV,2019
A Framework Towards Domain Specific Video Summarization.,Rishabh K. Iyer,https://dblp.org/pid/37/10544.html,WACV,2019
A Framework Towards Domain Specific Video Summarization.,Ganesh Ramakrishnan,https://dblp.org/pid/r/GaneshRamakrishnan.html,WACV,2019
TextContourNet: A Flexible and Effective Framework for Improving Scene Text Detection Architecture With a Multi-Task Cascade.,Dafang He,https://dblp.org/pid/188/1222.html,WACV,2019
TextContourNet: A Flexible and Effective Framework for Improving Scene Text Detection Architecture With a Multi-Task Cascade.,Xiao Yang,https://dblp.org/pid/57/3385-4.html,WACV,2019
TextContourNet: A Flexible and Effective Framework for Improving Scene Text Detection Architecture With a Multi-Task Cascade.,Dan Kifer,https://dblp.org/pid/84/114.html,WACV,2019
TextContourNet: A Flexible and Effective Framework for Improving Scene Text Detection Architecture With a Multi-Task Cascade.,C. Lee Giles,https://dblp.org/pid/g/CLeeGiles.html,WACV,2019
Deployment Conscious Automatic Surface Crack Detection.,Yuki Inoue,https://dblp.org/pid/75/1217.html,WACV,2019
Deployment Conscious Automatic Surface Crack Detection.,Hiroto Nagayoshi,https://dblp.org/pid/17/6987.html,WACV,2019
Binary Constrained Deep Hashing Network for Image Retrieval Without Manual Annotation.,Thanh-Toan Do,https://dblp.org/pid/28/8692.html,WACV,2019
Binary Constrained Deep Hashing Network for Image Retrieval Without Manual Annotation.,Tuan Hoang,https://dblp.org/pid/31/2271.html,WACV,2019
Binary Constrained Deep Hashing Network for Image Retrieval Without Manual Annotation.,Dang-Khoa Le Tan,https://dblp.org/pid/199/1820.html,WACV,2019
Binary Constrained Deep Hashing Network for Image Retrieval Without Manual Annotation.,Trung Pham,https://dblp.org/pid/118/6616.html,WACV,2019
Binary Constrained Deep Hashing Network for Image Retrieval Without Manual Annotation.,Huu Le,https://dblp.org/pid/191/4630.html,WACV,2019
Binary Constrained Deep Hashing Network for Image Retrieval Without Manual Annotation.,Ngai-Man Cheung,https://dblp.org/pid/82/3605.html,WACV,2019
Binary Constrained Deep Hashing Network for Image Retrieval Without Manual Annotation.,Ian D. Reid,https://dblp.org/pid/r/IanDReid1.html,WACV,2019
VelocityGAN: Subsurface Velocity Image Estimation Using Conditional Adversarial Networks.,Zhongping Zhang,https://dblp.org/pid/132/6203.html,WACV,2019
VelocityGAN: Subsurface Velocity Image Estimation Using Conditional Adversarial Networks.,Yue Wu,https://dblp.org/pid/41/5979-9.html,WACV,2019
VelocityGAN: Subsurface Velocity Image Estimation Using Conditional Adversarial Networks.,Zheng Zhou,https://dblp.org/pid/17/4932.html,WACV,2019
VelocityGAN: Subsurface Velocity Image Estimation Using Conditional Adversarial Networks.,Youzuo Lin,https://dblp.org/pid/93/8684.html,WACV,2019
Scalable Logo Recognition Using Proxies.,István Fehérvári,https://dblp.org/pid/68/7504.html,WACV,2019
Scalable Logo Recognition Using Proxies.,Srikar Appalaraju,https://dblp.org/pid/206/7473.html,WACV,2019
SPaSe - Multi-Label Page Segmentation for Presentation Slides.,Monica Haurilet,https://dblp.org/pid/180/6386.html,WACV,2019
SPaSe - Multi-Label Page Segmentation for Presentation Slides.,Ziad Al-Halah,https://dblp.org/pid/147/2698.html,WACV,2019
SPaSe - Multi-Label Page Segmentation for Presentation Slides.,Rainer Stiefelhagen,https://dblp.org/pid/31/4699.html,WACV,2019
Satellite Imagery Multiscale Rapid Detection with Windowed Networks.,Adam Van Etten,https://dblp.org/pid/220/4280.html,WACV,2019
Semi-Supervised Convolutional Neural Networks for In-Situ Video Monitoring of Selective Laser Melting.,Bodi Yuan,https://dblp.org/pid/165/1347.html,WACV,2019
Semi-Supervised Convolutional Neural Networks for In-Situ Video Monitoring of Selective Laser Melting.,Brian Giera,https://dblp.org/pid/189/1236.html,WACV,2019
Semi-Supervised Convolutional Neural Networks for In-Situ Video Monitoring of Selective Laser Melting.,Gabe Guss,https://dblp.org/pid/204/4055.html,WACV,2019
Semi-Supervised Convolutional Neural Networks for In-Situ Video Monitoring of Selective Laser Melting.,Ibo Matthews,https://dblp.org/pid/237/1095.html,WACV,2019
Semi-Supervised Convolutional Neural Networks for In-Situ Video Monitoring of Selective Laser Melting.,Sara McMains,https://dblp.org/pid/85/231.html,WACV,2019
Video Summarization Via Actionness Ranking.,Mohamed Elfeki,https://dblp.org/pid/232/2434.html,WACV,2019
Video Summarization Via Actionness Ranking.,Ali Borji,https://dblp.org/pid/49/6311.html,WACV,2019
Mask R-CNN With Pyramid Attention Network for Scene Text Detection.,Zhida Huang,https://dblp.org/pid/230/7754.html,WACV,2019
Mask R-CNN With Pyramid Attention Network for Scene Text Detection.,Zhuoyao Zhong,https://dblp.org/pid/163/1984.html,WACV,2019
Mask R-CNN With Pyramid Attention Network for Scene Text Detection.,Lei Sun,https://dblp.org/pid/02/2264-3.html,WACV,2019
Mask R-CNN With Pyramid Attention Network for Scene Text Detection.,Qiang Huo,https://dblp.org/pid/03/2617.html,WACV,2019
Zero Shot License Plate Re-Identification.,Mayank Gupta,https://dblp.org/pid/88/5361-2.html,WACV,2019
Zero Shot License Plate Re-Identification.,Abhinav Kumar,https://dblp.org/pid/115/6458-4.html,WACV,2019
Zero Shot License Plate Re-Identification.,Sriganesh Madhvanath,https://dblp.org/pid/94/5305.html,WACV,2019
Ordinal Regression Using Noisy Pairwise Comparisons for Body Mass Index Range Estimation.,Luisa F. Polanía,https://dblp.org/pid/42/8759.html,WACV,2019
Ordinal Regression Using Noisy Pairwise Comparisons for Body Mass Index Range Estimation.,Glenn Fung,https://dblp.org/pid/02/271.html,WACV,2019
Ordinal Regression Using Noisy Pairwise Comparisons for Body Mass Index Range Estimation.,Dongning Wang,https://dblp.org/pid/02/9231.html,WACV,2019
Learning Privacy Preserving Encodings Through Adversarial Training.,Francesco Pittaluga,https://dblp.org/pid/167/5304.html,WACV,2019
Learning Privacy Preserving Encodings Through Adversarial Training.,Sanjeev J. Koppal,https://dblp.org/pid/86/5412.html,WACV,2019
Learning Privacy Preserving Encodings Through Adversarial Training.,Ayan Chakrabarti,https://dblp.org/pid/68/5758.html,WACV,2019
Active Learning with n-ary Queries for Image Recognition.,Aditya Bhattacharya,https://dblp.org/pid/214/0382.html,WACV,2019
Active Learning with n-ary Queries for Image Recognition.,Shayok Chakraborty,https://dblp.org/pid/70/908.html,WACV,2019
Learning Generator Networks for Dynamic Patterns.,Tian Han,https://dblp.org/pid/65/4065-1.html,WACV,2019
Learning Generator Networks for Dynamic Patterns.,Yang Lu,https://dblp.org/pid/16/6317-6.html,WACV,2019
Learning Generator Networks for Dynamic Patterns.,Jiawen Wu,https://dblp.org/pid/64/11005.html,WACV,2019
Learning Generator Networks for Dynamic Patterns.,Xianglei Xing,https://dblp.org/pid/126/5938.html,WACV,2019
Learning Generator Networks for Dynamic Patterns.,Ying Nian Wu,https://dblp.org/pid/18/568.html,WACV,2019
DIMAL: Deep Isometric Manifold Learning Using Sparse Geodesic Sampling.,Gautam Pai,https://dblp.org/pid/190/7384.html,WACV,2019
DIMAL: Deep Isometric Manifold Learning Using Sparse Geodesic Sampling.,Ronen Talmon,https://dblp.org/pid/54/7051.html,WACV,2019
DIMAL: Deep Isometric Manifold Learning Using Sparse Geodesic Sampling.,Alexander M. Bronstein,https://dblp.org/pid/77/3198.html,WACV,2019
DIMAL: Deep Isometric Manifold Learning Using Sparse Geodesic Sampling.,Ron Kimmel,https://dblp.org/pid/k/RonKimmel.html,WACV,2019
Which Body Is Mine?,Mona Ragab Sayed,https://dblp.org/pid/223/1344.html,WACV,2019
Which Body Is Mine?,Terence Sim,https://dblp.org/pid/78/392.html,WACV,2019
Which Body Is Mine?,Joo-Hwee Lim,https://dblp.org/pid/56/432.html,WACV,2019
Which Body Is Mine?,Keng Teck Ma,https://dblp.org/pid/24/5291.html,WACV,2019
"SAF-BAGE: Salient Approach for Facial Soft-Biometric Classification - Age, Gender, and Facial Expression.",Ayesha Gurnani,https://dblp.org/pid/203/9043.html,WACV,2019
"SAF-BAGE: Salient Approach for Facial Soft-Biometric Classification - Age, Gender, and Facial Expression.",Kenil Shah,https://dblp.org/pid/228/7983.html,WACV,2019
"SAF-BAGE: Salient Approach for Facial Soft-Biometric Classification - Age, Gender, and Facial Expression.",Vandit Gajjar,https://dblp.org/pid/206/6672.html,WACV,2019
"SAF-BAGE: Salient Approach for Facial Soft-Biometric Classification - Age, Gender, and Facial Expression.",Viraj Mavani,https://dblp.org/pid/203/8457.html,WACV,2019
"SAF-BAGE: Salient Approach for Facial Soft-Biometric Classification - Age, Gender, and Facial Expression.",Yash Khandhediya,https://dblp.org/pid/206/6570.html,WACV,2019
Style and Content Disentanglement in Generative Adversarial Networks.,Hadi Kazemi,https://dblp.org/pid/143/6081.html,WACV,2019
Style and Content Disentanglement in Generative Adversarial Networks.,Seyed Mehdi Iranmanesh,https://dblp.org/pid/188/4247.html,WACV,2019
Style and Content Disentanglement in Generative Adversarial Networks.,Nasser M. Nasrabadi,https://dblp.org/pid/45/4884.html,WACV,2019
Student Attendance System in Crowded Classrooms Using a Smartphone Camera.,Domingo Mery,https://dblp.org/pid/33/6040.html,WACV,2019
Student Attendance System in Crowded Classrooms Using a Smartphone Camera.,Ignacio Mackenney,https://dblp.org/pid/237/1128.html,WACV,2019
Student Attendance System in Crowded Classrooms Using a Smartphone Camera.,Esteban Villalobos,https://dblp.org/pid/237/1012.html,WACV,2019
Iris Recognition: Comparing Visible-Light Lateral and Frontal Illumination to NIR Frontal Illumination.,Daniel P. Benalcazar,https://dblp.org/pid/213/8640.html,WACV,2019
Iris Recognition: Comparing Visible-Light Lateral and Frontal Illumination to NIR Frontal Illumination.,Claudio A. Perez,https://dblp.org/pid/81/1425.html,WACV,2019
Iris Recognition: Comparing Visible-Light Lateral and Frontal Illumination to NIR Frontal Illumination.,Diego Bastias,https://dblp.org/pid/213/8669.html,WACV,2019
Iris Recognition: Comparing Visible-Light Lateral and Frontal Illumination to NIR Frontal Illumination.,Kevin W. Bowyer,https://dblp.org/pid/b/KevinWBowyer.html,WACV,2019
Iris Presentation Attack Detection Based on Photometric Stereo Features.,Adam Czajka,https://dblp.org/pid/39/2720.html,WACV,2019
Iris Presentation Attack Detection Based on Photometric Stereo Features.,Zhaoyuan Fang,https://dblp.org/pid/02/9423.html,WACV,2019
Iris Presentation Attack Detection Based on Photometric Stereo Features.,Kevin W. Bowyer,https://dblp.org/pid/b/KevinWBowyer.html,WACV,2019
Skip Residual Pairwise Networks With Learnable Comparative Functions for Few-Shot Learning.,Akshay Mehrotra,https://dblp.org/pid/198/0964.html,WACV,2019
Skip Residual Pairwise Networks With Learnable Comparative Functions for Few-Shot Learning.,Ambedkar Dukkipati,https://dblp.org/pid/64/1176.html,WACV,2019
Latent Fingerprint Enhancement Using Generative Adversarial Networks.,Indu Joshi,https://dblp.org/pid/182/2957.html,WACV,2019
Latent Fingerprint Enhancement Using Generative Adversarial Networks.,Adithya Anand,https://dblp.org/pid/237/1105.html,WACV,2019
Latent Fingerprint Enhancement Using Generative Adversarial Networks.,Mayank Vatsa,https://dblp.org/pid/58/323.html,WACV,2019
Latent Fingerprint Enhancement Using Generative Adversarial Networks.,Richa Singh,https://dblp.org/pid/75/3512.html,WACV,2019
Latent Fingerprint Enhancement Using Generative Adversarial Networks.,Sumantra Dutta Roy,https://dblp.org/pid/44/5419.html,WACV,2019
Latent Fingerprint Enhancement Using Generative Adversarial Networks.,Prem Kalra,https://dblp.org/pid/k/PremKumarKalra.html,WACV,2019
Predicting Gender From Iris Texture May Be Harder Than It Seems.,Andrey Kuehlkamp,https://dblp.org/pid/154/7995.html,WACV,2019
Predicting Gender From Iris Texture May Be Harder Than It Seems.,Kevin W. Bowyer,https://dblp.org/pid/b/KevinWBowyer.html,WACV,2019
Optimize Deep Convolutional Neural Network with Ternarized Weights and High Accuracy.,Zhezhi He,https://dblp.org/pid/184/1264.html,WACV,2019
Optimize Deep Convolutional Neural Network with Ternarized Weights and High Accuracy.,Boqing Gong,https://dblp.org/pid/29/7457.html,WACV,2019
Optimize Deep Convolutional Neural Network with Ternarized Weights and High Accuracy.,Deliang Fan,https://dblp.org/pid/129/1701.html,WACV,2019
On the Importance of Feature Aggregation for Face Reconstruction.,Xiang Xu,https://dblp.org/pid/126/2962-5.html,WACV,2019
On the Importance of Feature Aggregation for Face Reconstruction.,Ha A. Le,https://dblp.org/pid/206/6577.html,WACV,2019
On the Importance of Feature Aggregation for Face Reconstruction.,Ioannis A. Kakadiaris,https://dblp.org/pid/29/1088.html,WACV,2019
Task Relation Networks.,Jianshu Li,https://dblp.org/pid/142/8988.html,WACV,2019
Task Relation Networks.,Pan Zhou,https://dblp.org/pid/84/6614.html,WACV,2019
Task Relation Networks.,Yunpeng Chen,https://dblp.org/pid/156/7824.html,WACV,2019
Task Relation Networks.,Jian Zhao,https://dblp.org/pid/70/2932-6.html,WACV,2019
Task Relation Networks.,Sujoy Roy,https://dblp.org/pid/99/903.html,WACV,2019
Task Relation Networks.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,WACV,2019
Task Relation Networks.,Jiashi Feng,https://dblp.org/pid/56/8278.html,WACV,2019
Task Relation Networks.,Terence Sim,https://dblp.org/pid/78/392.html,WACV,2019
Performance of Humans in Iris Recognition: The Impact of Iris Condition and Annotation-Driven Verification.,Daniel Moreira,https://dblp.org/pid/152/9389.html,WACV,2019
Performance of Humans in Iris Recognition: The Impact of Iris Condition and Annotation-Driven Verification.,Mateusz Trokielewicz,https://dblp.org/pid/166/6404.html,WACV,2019
Performance of Humans in Iris Recognition: The Impact of Iris Condition and Annotation-Driven Verification.,Adam Czajka,https://dblp.org/pid/39/2720.html,WACV,2019
Performance of Humans in Iris Recognition: The Impact of Iris Condition and Annotation-Driven Verification.,Kevin W. Bowyer,https://dblp.org/pid/b/KevinWBowyer.html,WACV,2019
Performance of Humans in Iris Recognition: The Impact of Iris Condition and Annotation-Driven Verification.,Patrick J. Flynn,https://dblp.org/pid/45/2338.html,WACV,2019
Improving Robustness of Random Forest Under Label Noise.,Xu Zhou,https://dblp.org/pid/66/5686.html,WACV,2019
Improving Robustness of Random Forest Under Label Noise.,Pak Lun Kevin Ding,https://dblp.org/pid/172/0585.html,WACV,2019
Improving Robustness of Random Forest Under Label Noise.,Baoxin Li,https://dblp.org/pid/36/395.html,WACV,2019
Domain-Specific Human-Inspired Binarized Statistical Image Features for Iris Recognition.,Adam Czajka,https://dblp.org/pid/39/2720.html,WACV,2019
Domain-Specific Human-Inspired Binarized Statistical Image Features for Iris Recognition.,Daniel Moreira,https://dblp.org/pid/152/9389.html,WACV,2019
Domain-Specific Human-Inspired Binarized Statistical Image Features for Iris Recognition.,Kevin W. Bowyer,https://dblp.org/pid/b/KevinWBowyer.html,WACV,2019
Domain-Specific Human-Inspired Binarized Statistical Image Features for Iris Recognition.,Patrick J. Flynn,https://dblp.org/pid/45/2338.html,WACV,2019
Fashion Is Taking Shape: Understanding Clothing Preference Based on Body Shape From Online Sources.,Hosnieh Sattar,https://dblp.org/pid/159/1925.html,WACV,2019
Fashion Is Taking Shape: Understanding Clothing Preference Based on Body Shape From Online Sources.,Gerard Pons-Moll,https://dblp.org/pid/66/8652.html,WACV,2019
Fashion Is Taking Shape: Understanding Clothing Preference Based on Body Shape From Online Sources.,Mario Fritz,https://dblp.org/pid/07/5701.html,WACV,2019
Low-Shot Learning From Imaginary 3D Model.,Frederik Pahde,https://dblp.org/pid/222/1864.html,WACV,2019
Low-Shot Learning From Imaginary 3D Model.,Mihai Marian Puscas,https://dblp.org/pid/176/1492.html,WACV,2019
Low-Shot Learning From Imaginary 3D Model.,Jannik Wolff,https://dblp.org/pid/226/4955.html,WACV,2019
Low-Shot Learning From Imaginary 3D Model.,Tassilo Klein,https://dblp.org/pid/65/4695.html,WACV,2019
Low-Shot Learning From Imaginary 3D Model.,Nicu Sebe,https://dblp.org/pid/20/3519.html,WACV,2019
Low-Shot Learning From Imaginary 3D Model.,Moin Nabi,https://dblp.org/pid/167/0748.html,WACV,2019
Ventral-Dorsal Neural Networks: Object Detection Via Selective Attention.,Mohammad K. Ebrahimpour,https://dblp.org/pid/237/1352.html,WACV,2019
Ventral-Dorsal Neural Networks: Object Detection Via Selective Attention.,Jiayun Li,https://dblp.org/pid/125/2804.html,WACV,2019
Ventral-Dorsal Neural Networks: Object Detection Via Selective Attention.,Yen-Yun Yu,https://dblp.org/pid/123/4769.html,WACV,2019
Ventral-Dorsal Neural Networks: Object Detection Via Selective Attention.,Jackson Reesee,https://dblp.org/pid/237/1228.html,WACV,2019
Ventral-Dorsal Neural Networks: Object Detection Via Selective Attention.,Azadeh Moghtaderi,https://dblp.org/pid/56/8053.html,WACV,2019
Ventral-Dorsal Neural Networks: Object Detection Via Selective Attention.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,WACV,2019
Ventral-Dorsal Neural Networks: Object Detection Via Selective Attention.,David C. Noelle,https://dblp.org/pid/89/6084.html,WACV,2019
Single-Shot Analysis of Refractive Shape Using Convolutional Neural Networks.,Jonathan D. Stets,https://dblp.org/pid/200/1019.html,WACV,2019
Single-Shot Analysis of Refractive Shape Using Convolutional Neural Networks.,Zhengqin Li,https://dblp.org/pid/169/4895.html,WACV,2019
