Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Novel-View Synthesis of Human Tourist Photos.,Jonathan Freer,https://dblp.org/pid/260/9034.html,WACV,2022
Novel-View Synthesis of Human Tourist Photos.,Kwang Moo Yi,https://dblp.org/pid/30/5082.html,WACV,2022
Novel-View Synthesis of Human Tourist Photos.,Wei Jiang,https://dblp.org/pid/21/3839.html,WACV,2022
Novel-View Synthesis of Human Tourist Photos.,Jongwon Choi,https://dblp.org/pid/126/0675.html,WACV,2022
Novel-View Synthesis of Human Tourist Photos.,Hyung Jin Chang,https://dblp.org/pid/96/3551.html,WACV,2022
Deep Online Fused Video Stabilization.,Zhenmei Shi,https://dblp.org/pid/246/5216.html,WACV,2022
Deep Online Fused Video Stabilization.,Fuhao Shi,https://dblp.org/pid/95/8106.html,WACV,2022
Deep Online Fused Video Stabilization.,Wei-Sheng Lai,https://dblp.org/pid/119/9269.html,WACV,2022
Deep Online Fused Video Stabilization.,Chia-Kai Liang,https://dblp.org/pid/90/3713.html,WACV,2022
Deep Online Fused Video Stabilization.,Yingyu Liang,https://dblp.org/pid/88/7458.html,WACV,2022
Normalizing Flow as a Flexible Fidelity Objective for Photo-Realistic Super-resolution.,Andreas Lugmayr,https://dblp.org/pid/249/2710.html,WACV,2022
Normalizing Flow as a Flexible Fidelity Objective for Photo-Realistic Super-resolution.,Martin Danelljan,https://dblp.org/pid/151/8848.html,WACV,2022
Normalizing Flow as a Flexible Fidelity Objective for Photo-Realistic Super-resolution.,Fisher Yu,https://dblp.org/pid/117/6314.html,WACV,2022
Normalizing Flow as a Flexible Fidelity Objective for Photo-Realistic Super-resolution.,Luc Van Gool,https://dblp.org/pid/61/5017.html,WACV,2022
Normalizing Flow as a Flexible Fidelity Objective for Photo-Realistic Super-resolution.,Radu Timofte,https://dblp.org/pid/24/8616.html,WACV,2022
Deep Feature Prior Guided Face Deblurring.,Soo Hyun Jung,https://dblp.org/pid/282/0604.html,WACV,2022
Deep Feature Prior Guided Face Deblurring.,Tae Bok Lee,https://dblp.org/pid/282/1592.html,WACV,2022
Deep Feature Prior Guided Face Deblurring.,Yong Seok Heo,https://dblp.org/pid/18/35.html,WACV,2022
Deep Photo Scan: Semi-Supervised Learning for dealing with the real-world degradation in Smartphone Photo Scanning.,Man M. Ho,https://dblp.org/pid/267/5288.html,WACV,2022
Deep Photo Scan: Semi-Supervised Learning for dealing with the real-world degradation in Smartphone Photo Scanning.,Jinjia Zhou,https://dblp.org/pid/77/8116.html,WACV,2022
Learning Color Representations for Low-Light Image Enhancement.,Bomi Kim,https://dblp.org/pid/307/6929.html,WACV,2022
Learning Color Representations for Low-Light Image Enhancement.,Sunhyeok Lee,https://dblp.org/pid/307/6688.html,WACV,2022
Learning Color Representations for Low-Light Image Enhancement.,Nahyun Kim,https://dblp.org/pid/136/5163.html,WACV,2022
Learning Color Representations for Low-Light Image Enhancement.,Donggon Jang,https://dblp.org/pid/307/6923.html,WACV,2022
Learning Color Representations for Low-Light Image Enhancement.,Dae-Shik Kim,https://dblp.org/pid/25/2348.html,WACV,2022
DAQ: Channel-Wise Distribution-Aware Quantization for Deep Image Super-Resolution Networks.,Cheeun Hong,https://dblp.org/pid/281/7988.html,WACV,2022
DAQ: Channel-Wise Distribution-Aware Quantization for Deep Image Super-Resolution Networks.,Heewon Kim,https://dblp.org/pid/97/9880.html,WACV,2022
DAQ: Channel-Wise Distribution-Aware Quantization for Deep Image Super-Resolution Networks.,Sungyong Baik,https://dblp.org/pid/243/2775.html,WACV,2022
DAQ: Channel-Wise Distribution-Aware Quantization for Deep Image Super-Resolution Networks.,Junghun Oh,https://dblp.org/pid/281/8729.html,WACV,2022
DAQ: Channel-Wise Distribution-Aware Quantization for Deep Image Super-Resolution Networks.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,WACV,2022
Supervised Compression for Resource-Constrained Edge Computing Systems.,Yoshitomo Matsubara,https://dblp.org/pid/194/5593.html,WACV,2022
Supervised Compression for Resource-Constrained Edge Computing Systems.,Ruihan Yang,https://dblp.org/pid/225/4834.html,WACV,2022
Supervised Compression for Resource-Constrained Edge Computing Systems.,Marco Levorato,https://dblp.org/pid/47/2386.html,WACV,2022
Supervised Compression for Resource-Constrained Edge Computing Systems.,Stephan Mandt,https://dblp.org/pid/147/5018.html,WACV,2022
Auto White-Balance Correction for Mixed-Illuminant Scenes.,Mahmoud Afifi,https://dblp.org/pid/158/3909.html,WACV,2022
Auto White-Balance Correction for Mixed-Illuminant Scenes.,Marcus A. Brubaker,https://dblp.org/pid/18/3060.html,WACV,2022
Auto White-Balance Correction for Mixed-Illuminant Scenes.,Michael S. Brown,https://dblp.org/pid/02/4733.html,WACV,2022
Adversarial Open Domain Adaptation for Sketch-to-Photo Synthesis.,Xiaoyu Xiang,https://dblp.org/pid/241/5710.html,WACV,2022
Adversarial Open Domain Adaptation for Sketch-to-Photo Synthesis.,Ding Liu,https://dblp.org/pid/26/5200.html,WACV,2022
Adversarial Open Domain Adaptation for Sketch-to-Photo Synthesis.,Xiao Yang,https://dblp.org/pid/57/3385.html,WACV,2022
Adversarial Open Domain Adaptation for Sketch-to-Photo Synthesis.,Yiheng Zhu,https://dblp.org/pid/232/1993.html,WACV,2022
Adversarial Open Domain Adaptation for Sketch-to-Photo Synthesis.,Xiaohui Shen,https://dblp.org/pid/88/6582.html,WACV,2022
Adversarial Open Domain Adaptation for Sketch-to-Photo Synthesis.,Jan P. Allebach,https://dblp.org/pid/33/440.html,WACV,2022
AE-StyleGAN: Improved Training of Style-Based Auto-Encoders.,Ligong Han,https://dblp.org/pid/187/1675.html,WACV,2022
AE-StyleGAN: Improved Training of Style-Based Auto-Encoders.,Sri Harsha Musunuri,https://dblp.org/pid/304/3262.html,WACV,2022
AE-StyleGAN: Improved Training of Style-Based Auto-Encoders.,Martin Renqiang Min,https://dblp.org/pid/29/7048.html,WACV,2022
AE-StyleGAN: Improved Training of Style-Based Auto-Encoders.,Ruijiang Gao,https://dblp.org/pid/245/9116.html,WACV,2022
AE-StyleGAN: Improved Training of Style-Based Auto-Encoders.,Yu Tian,https://dblp.org/pid/15/4658-3.html,WACV,2022
AE-StyleGAN: Improved Training of Style-Based Auto-Encoders.,Dimitris N. Metaxas,https://dblp.org/pid/m/DNMetaxas.html,WACV,2022
Late-resizing: A Simple but Effective Sketch Extraction Strategy for Improving Generalization of Line-art Colorization.,Dohyun Kim,https://dblp.org/pid/93/5867.html,WACV,2022
Late-resizing: A Simple but Effective Sketch Extraction Strategy for Improving Generalization of Line-art Colorization.,Dajung Je,https://dblp.org/pid/313/8976.html,WACV,2022
Late-resizing: A Simple but Effective Sketch Extraction Strategy for Improving Generalization of Line-art Colorization.,Kwangjin Lee,https://dblp.org/pid/91/10252.html,WACV,2022
Late-resizing: A Simple but Effective Sketch Extraction Strategy for Improving Generalization of Line-art Colorization.,Moohyun Kim,https://dblp.org/pid/313/8956.html,WACV,2022
Late-resizing: A Simple but Effective Sketch Extraction Strategy for Improving Generalization of Line-art Colorization.,Han Kim,https://dblp.org/pid/303/1735.html,WACV,2022
Hierarchically Decoupled Spatial-Temporal Contrast for Self-supervised Video Representation Learning.,Zehua Zhang,https://dblp.org/pid/76/2625.html,WACV,2022
Hierarchically Decoupled Spatial-Temporal Contrast for Self-supervised Video Representation Learning.,David Crandall,https://dblp.org/pid/c/DavidCrandall.html,WACV,2022
Boosting Contrastive Self-Supervised Learning with False Negative Cancellation.,Tri Huynh,https://dblp.org/pid/128/7566.html,WACV,2022
Boosting Contrastive Self-Supervised Learning with False Negative Cancellation.,Simon Kornblith,https://dblp.org/pid/220/4059.html,WACV,2022
Boosting Contrastive Self-Supervised Learning with False Negative Cancellation.,Matthew R. Walter,https://dblp.org/pid/50/7734.html,WACV,2022
Boosting Contrastive Self-Supervised Learning with False Negative Cancellation.,Michael Maire,https://dblp.org/pid/73/1498.html,WACV,2022
Boosting Contrastive Self-Supervised Learning with False Negative Cancellation.,Maryam Khademi,https://dblp.org/pid/122/6049.html,WACV,2022
Self-Supervised Learning of Domain Invariant Features for Depth Estimation.,Hiroyasu Akada,https://dblp.org/pid/294/4682.html,WACV,2022
Self-Supervised Learning of Domain Invariant Features for Depth Estimation.,Shariq Farooq Bhat,https://dblp.org/pid/279/6311.html,WACV,2022
Self-Supervised Learning of Domain Invariant Features for Depth Estimation.,Ibraheem Alhashim,https://dblp.org/pid/118/2707.html,WACV,2022
Self-Supervised Learning of Domain Invariant Features for Depth Estimation.,Peter Wonka,https://dblp.org/pid/98/5522.html,WACV,2022
Adversarial Branch Architecture Search for Unsupervised Domain Adaptation.,Luca Robbiano,https://dblp.org/pid/263/7199.html,WACV,2022
Adversarial Branch Architecture Search for Unsupervised Domain Adaptation.,Muhammad Rameez Ur Rahman,https://dblp.org/pid/256/7448.html,WACV,2022
Adversarial Branch Architecture Search for Unsupervised Domain Adaptation.,Fabio Galasso,https://dblp.org/pid/48/3897.html,WACV,2022
Adversarial Branch Architecture Search for Unsupervised Domain Adaptation.,Barbara Caputo,https://dblp.org/pid/04/7038.html,WACV,2022
Adversarial Branch Architecture Search for Unsupervised Domain Adaptation.,Fabio Maria Carlucci,https://dblp.org/pid/172/0825.html,WACV,2022
Forgery Detection by Internal Positional Learning of Demosaicing Traces.,Quentin Bammey,https://dblp.org/pid/222/5747.html,WACV,2022
Forgery Detection by Internal Positional Learning of Demosaicing Traces.,Rafael Grompone von Gioi,https://dblp.org/pid/93/5340.html,WACV,2022
Forgery Detection by Internal Positional Learning of Demosaicing Traces.,Jean-Michel Morel,https://dblp.org/pid/14/3755.html,WACV,2022
Distance-based Hyperspherical Classification for Multi-source Open-Set Domain Adaptation.,Silvia Bucci,https://dblp.org/pid/224/0297.html,WACV,2022
Distance-based Hyperspherical Classification for Multi-source Open-Set Domain Adaptation.,Francesco Cappio Borlino,https://dblp.org/pid/266/1264.html,WACV,2022
Distance-based Hyperspherical Classification for Multi-source Open-Set Domain Adaptation.,Barbara Caputo,https://dblp.org/pid/04/7038.html,WACV,2022
Distance-based Hyperspherical Classification for Multi-source Open-Set Domain Adaptation.,Tatiana Tommasi,https://dblp.org/pid/10/1266.html,WACV,2022
Few-shot Weakly-Supervised Object Detection via Directional Statistics.,Amirreza Shaban,https://dblp.org/pid/99/9987.html,WACV,2022
Few-shot Weakly-Supervised Object Detection via Directional Statistics.,Amir Rahimi,https://dblp.org/pid/94/4804.html,WACV,2022
Few-shot Weakly-Supervised Object Detection via Directional Statistics.,Thalaiyasingam Ajanthan,https://dblp.org/pid/154/6629.html,WACV,2022
Few-shot Weakly-Supervised Object Detection via Directional Statistics.,Byron Boots,https://dblp.org/pid/27/1803.html,WACV,2022
Few-shot Weakly-Supervised Object Detection via Directional Statistics.,Richard Hartley,https://dblp.org/pid/h/RIHartley.html,WACV,2022
Self-Supervised Pretraining Improves Self-Supervised Pretraining.,Colorado J. Reed,https://dblp.org/pid/88/10807.html,WACV,2022
Self-Supervised Pretraining Improves Self-Supervised Pretraining.,Xiangyu Yue,https://dblp.org/pid/207/7518.html,WACV,2022
Self-Supervised Pretraining Improves Self-Supervised Pretraining.,Ani Nrusimha,https://dblp.org/pid/250/2656.html,WACV,2022
Self-Supervised Pretraining Improves Self-Supervised Pretraining.,Sayna Ebrahimi,https://dblp.org/pid/207/7584.html,WACV,2022
Self-Supervised Pretraining Improves Self-Supervised Pretraining.,Vivek Vijaykumar,https://dblp.org/pid/24/6560.html,WACV,2022
Self-Supervised Pretraining Improves Self-Supervised Pretraining.,Richard Mao,https://dblp.org/pid/289/0095.html,WACV,2022
Self-Supervised Pretraining Improves Self-Supervised Pretraining.,Bo Li,https://dblp.org/pid/50/3402-80.html,WACV,2022
Self-Supervised Pretraining Improves Self-Supervised Pretraining.,Shanghang Zhang,https://dblp.org/pid/95/11531.html,WACV,2022
Self-Supervised Pretraining Improves Self-Supervised Pretraining.,Devin Guillory,https://dblp.org/pid/188/1061.html,WACV,2022
Self-Supervised Pretraining Improves Self-Supervised Pretraining.,Sean Metzger,https://dblp.org/pid/274/7129.html,WACV,2022
Self-Supervised Pretraining Improves Self-Supervised Pretraining.,Kurt Keutzer,https://dblp.org/pid/k/KurtKeutzer.html,WACV,2022
Self-Supervised Pretraining Improves Self-Supervised Pretraining.,Trevor Darrell,https://dblp.org/pid/d/TrevorDarrell.html,WACV,2022
SC-UDA: Style and Content Gaps aware Unsupervised Domain Adaptation for Object Detection.,Fuxun Yu,https://dblp.org/pid/215/4440.html,WACV,2022
SC-UDA: Style and Content Gaps aware Unsupervised Domain Adaptation for Object Detection.,Di Wang,https://dblp.org/pid/18/5410-3.html,WACV,2022
SC-UDA: Style and Content Gaps aware Unsupervised Domain Adaptation for Object Detection.,Yinpeng Chen,https://dblp.org/pid/45/6977.html,WACV,2022
SC-UDA: Style and Content Gaps aware Unsupervised Domain Adaptation for Object Detection.,Nikolaos Karianakis,https://dblp.org/pid/155/9974.html,WACV,2022
SC-UDA: Style and Content Gaps aware Unsupervised Domain Adaptation for Object Detection.,Tong Shen,https://dblp.org/pid/131/4331.html,WACV,2022
SC-UDA: Style and Content Gaps aware Unsupervised Domain Adaptation for Object Detection.,Pei Yu,https://dblp.org/pid/33/674.html,WACV,2022
SC-UDA: Style and Content Gaps aware Unsupervised Domain Adaptation for Object Detection.,Dimitrios Lymberopoulos,https://dblp.org/pid/90/2955.html,WACV,2022
SC-UDA: Style and Content Gaps aware Unsupervised Domain Adaptation for Object Detection.,Sidi Lu,https://dblp.org/pid/206/6156.html,WACV,2022
SC-UDA: Style and Content Gaps aware Unsupervised Domain Adaptation for Object Detection.,Weisong Shi,https://dblp.org/pid/s/WeisongShi.html,WACV,2022
SC-UDA: Style and Content Gaps aware Unsupervised Domain Adaptation for Object Detection.,Xiang Chen,https://dblp.org/pid/64/3062-10.html,WACV,2022
Coupled Training for Multi-Source Domain Adaptation.,Ohad Amosy,https://dblp.org/pid/277/0745.html,WACV,2022
Coupled Training for Multi-Source Domain Adaptation.,Gal Chechik,https://dblp.org/pid/c/GalChechik.html,WACV,2022
Federated Multi-Target Domain Adaptation.,Chun-Han Yao,https://dblp.org/pid/184/9458.html,WACV,2022
Federated Multi-Target Domain Adaptation.,Boqing Gong,https://dblp.org/pid/29/7457.html,WACV,2022
Federated Multi-Target Domain Adaptation.,Hang Qi,https://dblp.org/pid/96/1046.html,WACV,2022
Federated Multi-Target Domain Adaptation.,Yin Cui,https://dblp.org/pid/47/8023.html,WACV,2022
Federated Multi-Target Domain Adaptation.,Yukun Zhu,https://dblp.org/pid/18/10777.html,WACV,2022
Federated Multi-Target Domain Adaptation.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,WACV,2022
Unsupervised Learning for Human Sensing Using Radio Signals.,Tianhong Li,https://dblp.org/pid/195/5632.html,WACV,2022
Unsupervised Learning for Human Sensing Using Radio Signals.,Lijie Fan,https://dblp.org/pid/156/9941.html,WACV,2022
Unsupervised Learning for Human Sensing Using Radio Signals.,Yuan Yuan,https://dblp.org/pid/64/5845-2.html,WACV,2022
Unsupervised Learning for Human Sensing Using Radio Signals.,Dina Katabi,https://dblp.org/pid/k/DinaKatabi.html,WACV,2022
Few-Shot Object Detection by Attending to Per-Sample-Prototype.,Hojun Lee,https://dblp.org/pid/04/5239.html,WACV,2022
Few-Shot Object Detection by Attending to Per-Sample-Prototype.,Myunggi Lee,https://dblp.org/pid/173/7516.html,WACV,2022
Few-Shot Object Detection by Attending to Per-Sample-Prototype.,Nojun Kwak,https://dblp.org/pid/49/2806.html,WACV,2022
Estimating Image Depth in the Comics Domain.,Deblina Bhattacharjee,https://dblp.org/pid/180/8399.html,WACV,2022
Estimating Image Depth in the Comics Domain.,Martin Everaert,https://dblp.org/pid/266/7766.html,WACV,2022
Estimating Image Depth in the Comics Domain.,Mathieu Salzmann,https://dblp.org/pid/18/4533.html,WACV,2022
Estimating Image Depth in the Comics Domain.,Sabine Süsstrunk,https://dblp.org/pid/s/SSusstrunk.html,WACV,2022
A Deep Insight into Measuring Face Image Utility with General and Face-specific Image Quality Metrics.,Biying Fu,https://dblp.org/pid/165/7388.html,WACV,2022
A Deep Insight into Measuring Face Image Utility with General and Face-specific Image Quality Metrics.,Cong Chen,https://dblp.org/pid/81/3425.html,WACV,2022
A Deep Insight into Measuring Face Image Utility with General and Face-specific Image Quality Metrics.,Olaf Henniger,https://dblp.org/pid/36/635.html,WACV,2022
A Deep Insight into Measuring Face Image Utility with General and Face-specific Image Quality Metrics.,Naser Damer,https://dblp.org/pid/98/10065.html,WACV,2022
Learnable Multi-level Frequency Decomposition and Hierarchical Attention Mechanism for Generalized Face Presentation Attack Detection.,Meiling Fang,https://dblp.org/pid/260/0316.html,WACV,2022
Learnable Multi-level Frequency Decomposition and Hierarchical Attention Mechanism for Generalized Face Presentation Attack Detection.,Naser Damer,https://dblp.org/pid/98/10065.html,WACV,2022
Learnable Multi-level Frequency Decomposition and Hierarchical Attention Mechanism for Generalized Face Presentation Attack Detection.,Florian Kirchbuchner,https://dblp.org/pid/170/0333.html,WACV,2022
Learnable Multi-level Frequency Decomposition and Hierarchical Attention Mechanism for Generalized Face Presentation Attack Detection.,Arjan Kuijper,https://dblp.org/pid/k/ArjanKuijper.html,WACV,2022
Attribute-Based Deep Periocular Recognition: Leveraging Soft Biometrics to Improve Periocular Recognition.,Veeru Talreja,https://dblp.org/pid/205/2978.html,WACV,2022
Attribute-Based Deep Periocular Recognition: Leveraging Soft Biometrics to Improve Periocular Recognition.,Nasser M. Nasrabadi,https://dblp.org/pid/45/4884.html,WACV,2022
Attribute-Based Deep Periocular Recognition: Leveraging Soft Biometrics to Improve Periocular Recognition.,Matthew C. Valenti,https://dblp.org/pid/90/1227.html,WACV,2022
Face Verification with Challenging Imposters and Diversified Demographics.,Adrian Popescu,https://dblp.org/pid/44/5798-1.html,WACV,2022
Face Verification with Challenging Imposters and Diversified Demographics.,Liviu-Daniel Stefan,https://dblp.org/pid/204/2689.html,WACV,2022
Face Verification with Challenging Imposters and Diversified Demographics.,Jérôme Deshayes-Chossart,https://dblp.org/pid/282/0713.html,WACV,2022
Face Verification with Challenging Imposters and Diversified Demographics.,Bogdan Ionescu,https://dblp.org/pid/53/948.html,WACV,2022
MTGLS: Multi-Task Gaze Estimation with Limited Supervision.,Shreya Ghosh,https://dblp.org/pid/133/4864-1.html,WACV,2022
MTGLS: Multi-Task Gaze Estimation with Limited Supervision.,Munawar Hayat,https://dblp.org/pid/126/1131.html,WACV,2022
MTGLS: Multi-Task Gaze Estimation with Limited Supervision.,Abhinav Dhall,https://dblp.org/pid/05/7591.html,WACV,2022
MTGLS: Multi-Task Gaze Estimation with Limited Supervision.,Jarrod Knibbe,https://dblp.org/pid/141/3840.html,WACV,2022
Complete Face Recovery GAN: Unsupervised Joint Face Rotation and De-Occlusion from a Single-View Image.,Yeong-Joon Ju,https://dblp.org/pid/313/8982.html,WACV,2022
Complete Face Recovery GAN: Unsupervised Joint Face Rotation and De-Occlusion from a Single-View Image.,Gun-Hee Lee,https://dblp.org/pid/272/1044.html,WACV,2022
Complete Face Recovery GAN: Unsupervised Joint Face Rotation and De-Occlusion from a Single-View Image.,Jung-Ho Hong,https://dblp.org/pid/313/8948.html,WACV,2022
Complete Face Recovery GAN: Unsupervised Joint Face Rotation and De-Occlusion from a Single-View Image.,Seong-Whan Lee,https://dblp.org/pid/l/SeongWhanLee.html,WACV,2022
Matching and Recovering 3D People from Multiple Views.,Alejandro Pérez-Yus,https://dblp.org/pid/160/3681.html,WACV,2022
Matching and Recovering 3D People from Multiple Views.,Antonio Agudo,https://dblp.org/pid/12/10782.html,WACV,2022
On Black-Box Explanation for Face Verification.,Domingo Mery,https://dblp.org/pid/33/6040.html,WACV,2022
On Black-Box Explanation for Face Verification.,Bernardita Morris,https://dblp.org/pid/313/8962.html,WACV,2022
LwPosr: Lightweight Efficient Fine Grained Head Pose Estimation.,Naina Dhingra,https://dblp.org/pid/241/4883.html,WACV,2022
Mobile based Human Identification using Forehead Creases: Application and Assessment under COVID-19 Masked Face Scenarios.,Rohit Bharadwaj,https://dblp.org/pid/298/2720-1.html,WACV,2022
Mobile based Human Identification using Forehead Creases: Application and Assessment under COVID-19 Masked Face Scenarios.,Gaurav Jaswal,https://dblp.org/pid/191/3286.html,WACV,2022
Mobile based Human Identification using Forehead Creases: Application and Assessment under COVID-19 Masked Face Scenarios.,Aditya Nigam,https://dblp.org/pid/60/7950.html,WACV,2022
Mobile based Human Identification using Forehead Creases: Application and Assessment under COVID-19 Masked Face Scenarios.,Kamlesh Tiwari,https://dblp.org/pid/38/10702.html,WACV,2022
3DFaceFill: An Analysis-By-Synthesis Approach to Face Completion.,Rahul Dey,https://dblp.org/pid/135/8801.html,WACV,2022
3DFaceFill: An Analysis-By-Synthesis Approach to Face Completion.,Vishnu Naresh Boddeti,https://dblp.org/pid/55/6988.html,WACV,2022
Disentangled Representation with Dual-stage Feature Learning for Face Anti-spoofing.,Yu-Chun Wang,https://dblp.org/pid/21/292.html,WACV,2022
Disentangled Representation with Dual-stage Feature Learning for Face Anti-spoofing.,Chien-Yi Wang,https://dblp.org/pid/12/6741.html,WACV,2022
Disentangled Representation with Dual-stage Feature Learning for Face Anti-spoofing.,Shang-Hong Lai,https://dblp.org/pid/27/679.html,WACV,2022
Joint Classification and Trajectory Regression of Online Handwriting using a Multi-Task Learning Approach.,Felix Ott,https://dblp.org/pid/223/7924.html,WACV,2022
Joint Classification and Trajectory Regression of Online Handwriting using a Multi-Task Learning Approach.,David Rügamer,https://dblp.org/pid/220/5560.html,WACV,2022
Joint Classification and Trajectory Regression of Online Handwriting using a Multi-Task Learning Approach.,Lucas Heublein,https://dblp.org/pid/313/8931.html,WACV,2022
Joint Classification and Trajectory Regression of Online Handwriting using a Multi-Task Learning Approach.,Bernd Bischl,https://dblp.org/pid/48/5326.html,WACV,2022
Joint Classification and Trajectory Regression of Online Handwriting using a Multi-Task Learning Approach.,Christopher Mutschler,https://dblp.org/pid/118/7748.html,WACV,2022
Human-Aided Saliency Maps Improve Generalization of Deep Learning.,Aidan Boyd,https://dblp.org/pid/259/0623.html,WACV,2022
Human-Aided Saliency Maps Improve Generalization of Deep Learning.,Kevin W. Bowyer,https://dblp.org/pid/b/KevinWBowyer.html,WACV,2022
Human-Aided Saliency Maps Improve Generalization of Deep Learning.,Adam Czajka,https://dblp.org/pid/39/2720.html,WACV,2022
ImVoxelNet: Image to Voxels Projection for Monocular and Multi-View General-Purpose 3D Object Detection.,Danila Rukhovich,https://dblp.org/pid/248/7566.html,WACV,2022
ImVoxelNet: Image to Voxels Projection for Monocular and Multi-View General-Purpose 3D Object Detection.,Anna Vorontsova,https://dblp.org/pid/244/7309.html,WACV,2022
ImVoxelNet: Image to Voxels Projection for Monocular and Multi-View General-Purpose 3D Object Detection.,Anton Konushin,https://dblp.org/pid/69/4994-1.html,WACV,2022
Fusion Point Pruning for Optimized 2D Object Detection with Radar-Camera Fusion.,Lukas Stäcker,https://dblp.org/pid/294/8881.html,WACV,2022
Fusion Point Pruning for Optimized 2D Object Detection with Radar-Camera Fusion.,Philipp Heidenreich,https://dblp.org/pid/99/7054.html,WACV,2022
Fusion Point Pruning for Optimized 2D Object Detection with Radar-Camera Fusion.,Jason R. Rambach,https://dblp.org/pid/191/7799.html,WACV,2022
Fusion Point Pruning for Optimized 2D Object Detection with Radar-Camera Fusion.,Didier Stricker,https://dblp.org/pid/02/5478.html,WACV,2022
Detecting Tear Gas Canisters With Limited Training Data.,Ashwin D'Cruz,https://dblp.org/pid/313/8929.html,WACV,2022
Detecting Tear Gas Canisters With Limited Training Data.,Christopher Tegho,https://dblp.org/pid/210/2419.html,WACV,2022
Detecting Tear Gas Canisters With Limited Training Data.,Sean Greaves,https://dblp.org/pid/313/8943.html,WACV,2022
Detecting Tear Gas Canisters With Limited Training Data.,Lachlan Kermode,https://dblp.org/pid/262/3723.html,WACV,2022
Online Continual Learning Via Candidates Voting.,Jiangpeng He,https://dblp.org/pid/261/9186.html,WACV,2022
Online Continual Learning Via Candidates Voting.,Fengqing Zhu,https://dblp.org/pid/47/3260.html,WACV,2022
A Semi-supervised Generalized VAE Framework for Abnormality Detection using One-Class Classification.,Renuka Sharma,https://dblp.org/pid/313/8959.html,WACV,2022
A Semi-supervised Generalized VAE Framework for Abnormality Detection using One-Class Classification.,Satvik Mashkaria,https://dblp.org/pid/313/8938.html,WACV,2022
A Semi-supervised Generalized VAE Framework for Abnormality Detection using One-Class Classification.,Suyash P. Awate,https://dblp.org/pid/26/3956.html,WACV,2022
YOLO-ReT: Towards High Accuracy Real-time Object Detection on Edge GPUs.,Prakhar Ganesh,https://dblp.org/pid/227/2510.html,WACV,2022
YOLO-ReT: Towards High Accuracy Real-time Object Detection on Edge GPUs.,Yao Chen,https://dblp.org/pid/70/3621-8.html,WACV,2022
YOLO-ReT: Towards High Accuracy Real-time Object Detection on Edge GPUs.,Yin Yang,https://dblp.org/pid/56/2998-1.html,WACV,2022
YOLO-ReT: Towards High Accuracy Real-time Object Detection on Edge GPUs.,Deming Chen,https://dblp.org/pid/37/1234.html,WACV,2022
YOLO-ReT: Towards High Accuracy Real-time Object Detection on Edge GPUs.,Marianne Winslett,https://dblp.org/pid/w/MarianneWinslett.html,WACV,2022
Improving Object Detection by Label Assignment Distillation.,Chuong H. Nguyen,https://dblp.org/pid/14/8698.html,WACV,2022
Improving Object Detection by Label Assignment Distillation.,Thuy C. Nguyen,https://dblp.org/pid/286/7059.html,WACV,2022
Improving Object Detection by Label Assignment Distillation.,Tuan N. Tang,https://dblp.org/pid/294/8279.html,WACV,2022
Improving Object Detection by Label Assignment Distillation.,Nam L. H. Phan,https://dblp.org/pid/300/4215.html,WACV,2022
Robustly Recognizing Irregular Scene Text by Rectifying Principle Irregularities.,Changsheng Xu,https://dblp.org/pid/85/1301.html,WACV,2022
Robustly Recognizing Irregular Scene Text by Rectifying Principle Irregularities.,Yang Wang,https://dblp.org/pid/181/2842.html,WACV,2022
Robustly Recognizing Irregular Scene Text by Rectifying Principle Irregularities.,Fan Bai,https://dblp.org/pid/84/4809-1.html,WACV,2022
Robustly Recognizing Irregular Scene Text by Rectifying Principle Irregularities.,Jihong Guan,https://dblp.org/pid/89/2685.html,WACV,2022
Robustly Recognizing Irregular Scene Text by Rectifying Principle Irregularities.,Shuigeng Zhou,https://dblp.org/pid/52/6744.html,WACV,2022
Multi-Head Deep Metric Learning Using Global and Local Representations.,Mohammad K. Ebrahimpour,https://dblp.org/pid/237/1352.html,WACV,2022
Multi-Head Deep Metric Learning Using Global and Local Representations.,Gang Qian,https://dblp.org/pid/54/2806.html,WACV,2022
Multi-Head Deep Metric Learning Using Global and Local Representations.,Allison Beach,https://dblp.org/pid/184/0646.html,WACV,2022
Extractive Knowledge Distillation.,Takumi Kobayashi,https://dblp.org/pid/57/439-1.html,WACV,2022
Recursive Contour-Saliency Blending Network for Accurate Salient Object Detection.,Yi Ke Yun,https://dblp.org/pid/293/8115.html,WACV,2022
Recursive Contour-Saliency Blending Network for Accurate Salient Object Detection.,Takahiro Tsubono,https://dblp.org/pid/61/3196.html,WACV,2022
Adversarial Robustness of Deep Sensor Fusion Models.,Shaojie Wang,https://dblp.org/pid/88/4641.html,WACV,2022
Adversarial Robustness of Deep Sensor Fusion Models.,Tong Wu,https://dblp.org/pid/75/5056-10.html,WACV,2022
Adversarial Robustness of Deep Sensor Fusion Models.,Ayan Chakrabarti,https://dblp.org/pid/68/5758.html,WACV,2022
Adversarial Robustness of Deep Sensor Fusion Models.,Yevgeniy Vorobeychik,https://dblp.org/pid/70/2217.html,WACV,2022
