Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Optimization of video coding for telepresence applications.,Klaus Diepold,https://dblp.org/pid/27/5714.html,WACV,2009
Optimization of video coding for telepresence applications.,Michel Sarkis,https://dblp.org/pid/14/4549.html,WACV,2009
"A MAP algorithm for AVO seismic inversion based on the mixed (L2, non-L2) norms to separate primary and multiple signals in slowness space.",Harold Ivan Angulo Bustos,https://dblp.org/pid/77/4935.html,WACV,2009
"A MAP algorithm for AVO seismic inversion based on the mixed (L2, non-L2) norms to separate primary and multiple signals in slowness space.",Marcelino Pereira dos Santos Silva,https://dblp.org/pid/28/2703.html,WACV,2009
"A MAP algorithm for AVO seismic inversion based on the mixed (L2, non-L2) norms to separate primary and multiple signals in slowness space.",Cláubio Landney Lima Bandeira,https://dblp.org/pid/58/10072.html,WACV,2009
Wheelchair recognition by using stereo vision and histogram of oriented gradients (HOG) in real environments.,Daisuke Hosotani,https://dblp.org/pid/01/4170.html,WACV,2009
Wheelchair recognition by using stereo vision and histogram of oriented gradients (HOG) in real environments.,Ikushi Yoda,https://dblp.org/pid/08/4532.html,WACV,2009
Wheelchair recognition by using stereo vision and histogram of oriented gradients (HOG) in real environments.,Katsuhiko Sakaue,https://dblp.org/pid/05/3413.html,WACV,2009
Combining multiple kernels for efficient image classification.,Behjat Siddiquie,https://dblp.org/pid/96/8652.html,WACV,2009
Combining multiple kernels for efficient image classification.,Shiv Naga Prasad Vitaladevuni,https://dblp.org/pid/57/3734.html,WACV,2009
Combining multiple kernels for efficient image classification.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,WACV,2009
A camera flash based projector system for true scale metric reconstruction.,M. V. Rohith,https://dblp.org/pid/88/1768.html,WACV,2009
A camera flash based projector system for true scale metric reconstruction.,Gowri Somanath,https://dblp.org/pid/87/5541.html,WACV,2009
A camera flash based projector system for true scale metric reconstruction.,Debra Hess Norris,https://dblp.org/pid/06/10073.html,WACV,2009
A camera flash based projector system for true scale metric reconstruction.,Jennifer Jae Gutierrez,https://dblp.org/pid/96/10072.html,WACV,2009
A camera flash based projector system for true scale metric reconstruction.,Chandra Kambhamettu,https://dblp.org/pid/47/4773.html,WACV,2009
Applying robust structure from motion to markerless augmented reality.,Jonathan Mooser,https://dblp.org/pid/90/6323.html,WACV,2009
Applying robust structure from motion to markerless augmented reality.,Suya You,https://dblp.org/pid/98/3451.html,WACV,2009
Applying robust structure from motion to markerless augmented reality.,Ulrich Neumann,https://dblp.org/pid/52/4897.html,WACV,2009
Applying robust structure from motion to markerless augmented reality.,Quan Wang,https://dblp.org/pid/86/5728-1.html,WACV,2009
A comparison of 3d model-based tracking approaches for human motion capture in uncontrolled environments.,Mohammed Shaheen,https://dblp.org/pid/41/8166-1.html,WACV,2009
A comparison of 3d model-based tracking approaches for human motion capture in uncontrolled environments.,Jürgen Gall,https://dblp.org/pid/13/6920.html,WACV,2009
A comparison of 3d model-based tracking approaches for human motion capture in uncontrolled environments.,Robert Strzodka,https://dblp.org/pid/72/4667.html,WACV,2009
A comparison of 3d model-based tracking approaches for human motion capture in uncontrolled environments.,Luc Van Gool,https://dblp.org/pid/61/5017.html,WACV,2009
A comparison of 3d model-based tracking approaches for human motion capture in uncontrolled environments.,Hans-Peter Seidel,https://dblp.org/pid/s/HansPeterSeidel.html,WACV,2009
Interference reflection separation from a single image.,Yun-Chung Chung,https://dblp.org/pid/64/5952.html,WACV,2009
Interference reflection separation from a single image.,Shyang-Lih Chang,https://dblp.org/pid/97/245.html,WACV,2009
Interference reflection separation from a single image.,Jung Ming Wang,https://dblp.org/pid/85/5421.html,WACV,2009
Interference reflection separation from a single image.,Sei-Wang Chen,https://dblp.org/pid/33/3495.html,WACV,2009
"A multiview, multimodal fusion framework for classifying small marine animals with an opto-acoustic imaging system.",Paul L. D. Roberts,https://dblp.org/pid/63/10072.html,WACV,2009
"A multiview, multimodal fusion framework for classifying small marine animals with an opto-acoustic imaging system.",Jules S. Jaffe,https://dblp.org/pid/60/5410.html,WACV,2009
"A multiview, multimodal fusion framework for classifying small marine animals with an opto-acoustic imaging system.",Mohan M. Trivedi,https://dblp.org/pid/t/MohanMTrivedi.html,WACV,2009
Enhancing images in scattering media utilizing stereovision and polarization.,Amin Sarafraz,https://dblp.org/pid/00/10073.html,WACV,2009
Enhancing images in scattering media utilizing stereovision and polarization.,Shahriar Negahdaripour,https://dblp.org/pid/24/2483.html,WACV,2009
Enhancing images in scattering media utilizing stereovision and polarization.,Yoav Y. Schechner,https://dblp.org/pid/95/4712.html,WACV,2009
Bimodal information analysis for emotion recognition.,Malika Meghjani,https://dblp.org/pid/15/10073.html,WACV,2009
Bimodal information analysis for emotion recognition.,Frank P. Ferrie,https://dblp.org/pid/57/4701.html,WACV,2009
Bimodal information analysis for emotion recognition.,Gregory Dudek,https://dblp.org/pid/d/GregoryDudek.html,WACV,2009
3-D model based vehicle recognition.,Jan Prokaj,https://dblp.org/pid/52/5607.html,WACV,2009
3-D model based vehicle recognition.,Gérard G. Medioni,https://dblp.org/pid/02/3016.html,WACV,2009
Robust multi-view car detection using unsupervised sub-categorization.,Cheng-Hao Kuo,https://dblp.org/pid/38/3578.html,WACV,2009
Robust multi-view car detection using unsupervised sub-categorization.,Ramakant Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,WACV,2009
Angle vertex and bisector geometric model for triangular road sign detection.,Rachid Belaroussi,https://dblp.org/pid/b/RachidBelaroussi.html,WACV,2009
Angle vertex and bisector geometric model for triangular road sign detection.,Jean-Philippe Tarel,https://dblp.org/pid/27/4360.html,WACV,2009
Robust segmentation of freight containers in train monitoring videos.,Qing-Jie Kong,https://dblp.org/pid/35/8117.html,WACV,2009
Robust segmentation of freight containers in train monitoring videos.,Avinash Kumar,https://dblp.org/pid/65/6522-1.html,WACV,2009
Robust segmentation of freight containers in train monitoring videos.,Narendra Ahuja,https://dblp.org/pid/30/3572.html,WACV,2009
Robust segmentation of freight containers in train monitoring videos.,Yuncai Liu,https://dblp.org/pid/77/6530.html,WACV,2009
Elevation-based MRF stereo implemented in real-time on a GPU.,Volodymyr Ivanchenko,https://dblp.org/pid/54/5947.html,WACV,2009
Elevation-based MRF stereo implemented in real-time on a GPU.,Huiying Shen,https://dblp.org/pid/28/2262.html,WACV,2009
Elevation-based MRF stereo implemented in real-time on a GPU.,James M. Coughlan,https://dblp.org/pid/43/6505.html,WACV,2009
A general framework for reconciling multiple weak segmentations of an image.,Soumya Ghosh,https://dblp.org/pid/58/5138.html,WACV,2009
A general framework for reconciling multiple weak segmentations of an image.,Joseph J. Pfeiffer III,https://dblp.org/pid/61/9508.html,WACV,2009
A general framework for reconciling multiple weak segmentations of an image.,Jane Mulligan,https://dblp.org/pid/24/3997.html,WACV,2009
