Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Information Maximizing Visual Question Generation.,Michael S. Bernstein,https://dblp.org/pid/48/2547.html,CVPR,2019
Information Maximizing Visual Question Generation.,Li Fei-Fei,https://dblp.org/pid/79/2528.html,CVPR,2019
Learning to Detect Human-Object Interactions With Knowledge.,Bingjie Xu,https://dblp.org/pid/115/7362.html,CVPR,2019
Learning to Detect Human-Object Interactions With Knowledge.,Yongkang Wong,https://dblp.org/pid/89/7407.html,CVPR,2019
Learning to Detect Human-Object Interactions With Knowledge.,Junnan Li,https://dblp.org/pid/193/6773-1.html,CVPR,2019
Learning to Detect Human-Object Interactions With Knowledge.,Qi Zhao,https://dblp.org/pid/05/490-1.html,CVPR,2019
Learning to Detect Human-Object Interactions With Knowledge.,Mohan S. Kankanhalli,https://dblp.org/pid/09/3613.html,CVPR,2019
Learning Words by Drawing Images.,Didac Suris,https://dblp.org/pid/202/5490.html,CVPR,2019
Learning Words by Drawing Images.,Adrià Recasens,https://dblp.org/pid/133/7605.html,CVPR,2019
Learning Words by Drawing Images.,David Bau,https://dblp.org/pid/47/3614.html,CVPR,2019
Learning Words by Drawing Images.,David Harwath,https://dblp.org/pid/120/7177.html,CVPR,2019
Learning Words by Drawing Images.,James R. Glass,https://dblp.org/pid/37/6580.html,CVPR,2019
Learning Words by Drawing Images.,Antonio Torralba,https://dblp.org/pid/t/AntonioBTorralba.html,CVPR,2019
Factor Graph Attention.,Idan Schwartz,https://dblp.org/pid/209/4848.html,CVPR,2019
Factor Graph Attention.,Seunghak Yu,https://dblp.org/pid/66/7064.html,CVPR,2019
Factor Graph Attention.,Tamir Hazan,https://dblp.org/pid/36/5041.html,CVPR,2019
Factor Graph Attention.,Alexander G. Schwing,https://dblp.org/pid/79/9775.html,CVPR,2019
Reducing Uncertainty in Undersampled MRI Reconstruction With Active Acquisition.,Zizhao Zhang,https://dblp.org/pid/142/0095.html,CVPR,2019
Reducing Uncertainty in Undersampled MRI Reconstruction With Active Acquisition.,Adriana Romero,https://dblp.org/pid/54/10771.html,CVPR,2019
Reducing Uncertainty in Undersampled MRI Reconstruction With Active Acquisition.,Matthew J. Muckley,https://dblp.org/pid/158/8226.html,CVPR,2019
Reducing Uncertainty in Undersampled MRI Reconstruction With Active Acquisition.,Pascal Vincent,https://dblp.org/pid/43/861.html,CVPR,2019
Reducing Uncertainty in Undersampled MRI Reconstruction With Active Acquisition.,Lin Yang,https://dblp.org/pid/20/2970.html,CVPR,2019
Reducing Uncertainty in Undersampled MRI Reconstruction With Active Acquisition.,Michal Drozdzal,https://dblp.org/pid/24/9794.html,CVPR,2019
ESIR: End-To-End Scene Text Recognition via Iterative Image Rectification.,Fangneng Zhan,https://dblp.org/pid/223/4246.html,CVPR,2019
ESIR: End-To-End Scene Text Recognition via Iterative Image Rectification.,Shijian Lu,https://dblp.org/pid/42/2718.html,CVPR,2019
ROI-10D: Monocular Lifting of 2D Detection to 6D Pose and Metric Shape.,Fabian Manhardt,https://dblp.org/pid/173/9271.html,CVPR,2019
ROI-10D: Monocular Lifting of 2D Detection to 6D Pose and Metric Shape.,Wadim Kehl,https://dblp.org/pid/157/3597.html,CVPR,2019
ROI-10D: Monocular Lifting of 2D Detection to 6D Pose and Metric Shape.,Adrien Gaidon,https://dblp.org/pid/06/7548.html,CVPR,2019
Collaborative Learning of Semi-Supervised Segmentation and Classification for Medical Images.,Yi Zhou,https://dblp.org/pid/01/1901-7.html,CVPR,2019
Collaborative Learning of Semi-Supervised Segmentation and Classification for Medical Images.,Xiaodong He,https://dblp.org/pid/03/3923-4.html,CVPR,2019
Collaborative Learning of Semi-Supervised Segmentation and Classification for Medical Images.,Lei Huang,https://dblp.org/pid/18/1763-15.html,CVPR,2019
Collaborative Learning of Semi-Supervised Segmentation and Classification for Medical Images.,Li Liu,https://dblp.org/pid/33/4528-4.html,CVPR,2019
Collaborative Learning of Semi-Supervised Segmentation and Classification for Medical Images.,Fan Zhu,https://dblp.org/pid/96/2445-1.html,CVPR,2019
Collaborative Learning of Semi-Supervised Segmentation and Classification for Medical Images.,Shanshan Cui,https://dblp.org/pid/126/6781.html,CVPR,2019
Collaborative Learning of Semi-Supervised Segmentation and Classification for Medical Images.,Ling Shao,https://dblp.org/pid/75/1281.html,CVPR,2019
Biologically-Constrained Graphs for Global Connectomics Reconstruction.,Brian Matejek,https://dblp.org/pid/172/2144.html,CVPR,2019
Biologically-Constrained Graphs for Global Connectomics Reconstruction.,Daniel Haehn,https://dblp.org/pid/153/7790.html,CVPR,2019
Biologically-Constrained Graphs for Global Connectomics Reconstruction.,Haidong Zhu,https://dblp.org/pid/09/1951.html,CVPR,2019
Biologically-Constrained Graphs for Global Connectomics Reconstruction.,Donglai Wei,https://dblp.org/pid/89/10116.html,CVPR,2019
Biologically-Constrained Graphs for Global Connectomics Reconstruction.,Toufiq Parag,https://dblp.org/pid/21/2221.html,CVPR,2019
Biologically-Constrained Graphs for Global Connectomics Reconstruction.,Hanspeter Pfister,https://dblp.org/pid/p/HanspeterPfister.html,CVPR,2019
P3SGD: Patient Privacy Preserving SGD for Regularizing Deep CNNs in Pathological Image Classification.,Bingzhe Wu,https://dblp.org/pid/207/4843.html,CVPR,2019
P3SGD: Patient Privacy Preserving SGD for Regularizing Deep CNNs in Pathological Image Classification.,Shiwan Zhao,https://dblp.org/pid/73/1947.html,CVPR,2019
P3SGD: Patient Privacy Preserving SGD for Regularizing Deep CNNs in Pathological Image Classification.,Guangyu Sun,https://dblp.org/pid/29/6473-3.html,CVPR,2019
P3SGD: Patient Privacy Preserving SGD for Regularizing Deep CNNs in Pathological Image Classification.,Xiaolu Zhang,https://dblp.org/pid/48/5176.html,CVPR,2019
P3SGD: Patient Privacy Preserving SGD for Regularizing Deep CNNs in Pathological Image Classification.,Zhong Su,https://dblp.org/pid/87/1363.html,CVPR,2019
P3SGD: Patient Privacy Preserving SGD for Regularizing Deep CNNs in Pathological Image Classification.,Caihong Zeng,https://dblp.org/pid/223/4259.html,CVPR,2019
P3SGD: Patient Privacy Preserving SGD for Regularizing Deep CNNs in Pathological Image Classification.,Zhihong Liu,https://dblp.org/pid/06/255.html,CVPR,2019
Elastic Boundary Projection for 3D Medical Image Segmentation.,Tianwei Ni,https://dblp.org/pid/230/8153.html,CVPR,2019
Elastic Boundary Projection for 3D Medical Image Segmentation.,Lingxi Xie,https://dblp.org/pid/123/2869.html,CVPR,2019
Elastic Boundary Projection for 3D Medical Image Segmentation.,Huangjie Zheng,https://dblp.org/pid/192/2170.html,CVPR,2019
Elastic Boundary Projection for 3D Medical Image Segmentation.,Elliot K. Fishman,https://dblp.org/pid/07/689.html,CVPR,2019
Elastic Boundary Projection for 3D Medical Image Segmentation.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,CVPR,2019
SIXray: A Large-Scale Security Inspection X-Ray Benchmark for Prohibited Item Discovery in Overlapping Images.,Caijing Miao,https://dblp.org/pid/234/6081.html,CVPR,2019
SIXray: A Large-Scale Security Inspection X-Ray Benchmark for Prohibited Item Discovery in Overlapping Images.,Lingxi Xie,https://dblp.org/pid/123/2869.html,CVPR,2019
SIXray: A Large-Scale Security Inspection X-Ray Benchmark for Prohibited Item Discovery in Overlapping Images.,Fang Wan,https://dblp.org/pid/01/845.html,CVPR,2019
SIXray: A Large-Scale Security Inspection X-Ray Benchmark for Prohibited Item Discovery in Overlapping Images.,Chi Su,https://dblp.org/pid/28/8284.html,CVPR,2019
SIXray: A Large-Scale Security Inspection X-Ray Benchmark for Prohibited Item Discovery in Overlapping Images.,Hongye Liu,https://dblp.org/pid/159/3889.html,CVPR,2019
SIXray: A Large-Scale Security Inspection X-Ray Benchmark for Prohibited Item Discovery in Overlapping Images.,Jianbin Jiao,https://dblp.org/pid/02/6888.html,CVPR,2019
SIXray: A Large-Scale Security Inspection X-Ray Benchmark for Prohibited Item Discovery in Overlapping Images.,Qixiang Ye,https://dblp.org/pid/06/4335.html,CVPR,2019
Noise2Void - Learning Denoising From Single Noisy Images.,Alexander Krull,https://dblp.org/pid/150/4220.html,CVPR,2019
Noise2Void - Learning Denoising From Single Noisy Images.,Tim-Oliver Buchholz,https://dblp.org/pid/228/8086.html,CVPR,2019
Noise2Void - Learning Denoising From Single Noisy Images.,Florian Jug,https://dblp.org/pid/05/1828.html,CVPR,2019
Joint Discriminative and Generative Learning for Person Re-Identification.,Zhedong Zheng,https://dblp.org/pid/190/7710.html,CVPR,2019
Joint Discriminative and Generative Learning for Person Re-Identification.,Xiaodong Yang,https://dblp.org/pid/19/1551-1.html,CVPR,2019
Joint Discriminative and Generative Learning for Person Re-Identification.,Zhiding Yu,https://dblp.org/pid/67/5386.html,CVPR,2019
Joint Discriminative and Generative Learning for Person Re-Identification.,Liang Zheng,https://dblp.org/pid/61/7360-1.html,CVPR,2019
Joint Discriminative and Generative Learning for Person Re-Identification.,Yi Yang,https://dblp.org/pid/33/4854-1.html,CVPR,2019
Joint Discriminative and Generative Learning for Person Re-Identification.,Jan Kautz,https://dblp.org/pid/48/6214.html,CVPR,2019
Unsupervised Person Re-Identification by Soft Multilabel Learning.,Hong-Xing Yu,https://dblp.org/pid/205/2676.html,CVPR,2019
Unsupervised Person Re-Identification by Soft Multilabel Learning.,Wei-Shi Zheng,https://dblp.org/pid/30/8399.html,CVPR,2019
Unsupervised Person Re-Identification by Soft Multilabel Learning.,Ancong Wu,https://dblp.org/pid/168/9430.html,CVPR,2019
Unsupervised Person Re-Identification by Soft Multilabel Learning.,Xiaowei Guo,https://dblp.org/pid/59/6422.html,CVPR,2019
Unsupervised Person Re-Identification by Soft Multilabel Learning.,Shaogang Gong,https://dblp.org/pid/17/4389.html,CVPR,2019
Unsupervised Person Re-Identification by Soft Multilabel Learning.,Jian-Huang Lai,https://dblp.org/pid/78/1117.html,CVPR,2019
Learning Context Graph for Person Search.,Yichao Yan,https://dblp.org/pid/185/7881.html,CVPR,2019
Learning Context Graph for Person Search.,Qiang Zhang,https://dblp.org/pid/72/3527.html,CVPR,2019
Learning Context Graph for Person Search.,Bingbing Ni,https://dblp.org/pid/64/831.html,CVPR,2019
Learning Context Graph for Person Search.,Wendong Zhang,https://dblp.org/pid/66/5033-2.html,CVPR,2019
Learning Context Graph for Person Search.,Minghao Xu,https://dblp.org/pid/223/1428.html,CVPR,2019
Learning Context Graph for Person Search.,Xiaokang Yang,https://dblp.org/pid/06/3071.html,CVPR,2019
Gradient Matching Generative Networks for Zero-Shot Learning.,Mert Bülent Sariyildiz,https://dblp.org/pid/247/9362.html,CVPR,2019
Gradient Matching Generative Networks for Zero-Shot Learning.,Ramazan Gokberk Cinbis,https://dblp.org/pid/54/2808.html,CVPR,2019
Doodle to Search: Practical Zero-Shot Sketch-Based Image Retrieval.,Sounak Dey,https://dblp.org/pid/70/10257.html,CVPR,2019
Doodle to Search: Practical Zero-Shot Sketch-Based Image Retrieval.,Pau Riba,https://dblp.org/pid/156/2959.html,CVPR,2019
Doodle to Search: Practical Zero-Shot Sketch-Based Image Retrieval.,Anjan Dutta,https://dblp.org/pid/91/8278-1.html,CVPR,2019
Doodle to Search: Practical Zero-Shot Sketch-Based Image Retrieval.,Josep Lladós,https://dblp.org/pid/54/769.html,CVPR,2019
Doodle to Search: Practical Zero-Shot Sketch-Based Image Retrieval.,Yi-Zhe Song,https://dblp.org/pid/98/1684.html,CVPR,2019
Zero-Shot Task Transfer.,Arghya Pal,https://dblp.org/pid/210/9831.html,CVPR,2019
Zero-Shot Task Transfer.,Vineeth N. Balasubramanian,https://dblp.org/pid/88/4691.html,CVPR,2019
C-MIL: Continuation Multiple Instance Learning for Weakly Supervised Object Detection.,Fang Wan,https://dblp.org/pid/01/845.html,CVPR,2019
C-MIL: Continuation Multiple Instance Learning for Weakly Supervised Object Detection.,Chang Liu,https://dblp.org/pid/52/5716-42.html,CVPR,2019
C-MIL: Continuation Multiple Instance Learning for Weakly Supervised Object Detection.,Wei Ke,https://dblp.org/pid/52/7566-3.html,CVPR,2019
C-MIL: Continuation Multiple Instance Learning for Weakly Supervised Object Detection.,Xiangyang Ji,https://dblp.org/pid/53/15.html,CVPR,2019
C-MIL: Continuation Multiple Instance Learning for Weakly Supervised Object Detection.,Jianbin Jiao,https://dblp.org/pid/02/6888.html,CVPR,2019
C-MIL: Continuation Multiple Instance Learning for Weakly Supervised Object Detection.,Qixiang Ye,https://dblp.org/pid/06/4335.html,CVPR,2019
Weakly Supervised Learning of Instance Segmentation With Inter-Pixel Relations.,Jiwoon Ahn,https://dblp.org/pid/217/2939.html,CVPR,2019
Weakly Supervised Learning of Instance Segmentation With Inter-Pixel Relations.,Sunghyun Cho,https://dblp.org/pid/22/6163.html,CVPR,2019
Weakly Supervised Learning of Instance Segmentation With Inter-Pixel Relations.,Suha Kwak,https://dblp.org/pid/65/6173.html,CVPR,2019
Attention-Based Dropout Layer for Weakly Supervised Object Localization.,Junsuk Choe,https://dblp.org/pid/169/7682.html,CVPR,2019
Attention-Based Dropout Layer for Weakly Supervised Object Localization.,Hyunjung Shim,https://dblp.org/pid/72/4620.html,CVPR,2019
Domain Generalization by Solving Jigsaw Puzzles.,Fabio Maria Carlucci,https://dblp.org/pid/172/0825.html,CVPR,2019
Domain Generalization by Solving Jigsaw Puzzles.,Antonio D'Innocente,https://dblp.org/pid/200/8080.html,CVPR,2019
Domain Generalization by Solving Jigsaw Puzzles.,Silvia Bucci,https://dblp.org/pid/224/0297.html,CVPR,2019
Domain Generalization by Solving Jigsaw Puzzles.,Barbara Caputo,https://dblp.org/pid/04/7038.html,CVPR,2019
Domain Generalization by Solving Jigsaw Puzzles.,Tatiana Tommasi,https://dblp.org/pid/10/1266.html,CVPR,2019
Transferrable Prototypical Networks for Unsupervised Domain Adaptation.,Yingwei Pan,https://dblp.org/pid/136/1046.html,CVPR,2019
Transferrable Prototypical Networks for Unsupervised Domain Adaptation.,Ting Yao,https://dblp.org/pid/84/8277.html,CVPR,2019
Transferrable Prototypical Networks for Unsupervised Domain Adaptation.,Yehao Li,https://dblp.org/pid/183/0934.html,CVPR,2019
Transferrable Prototypical Networks for Unsupervised Domain Adaptation.,Yu Wang,https://dblp.org/pid/02/5889-102.html,CVPR,2019
Transferrable Prototypical Networks for Unsupervised Domain Adaptation.,Chong-Wah Ngo,https://dblp.org/pid/30/4265.html,CVPR,2019
Transferrable Prototypical Networks for Unsupervised Domain Adaptation.,Tao Mei,https://dblp.org/pid/12/5444-1.html,CVPR,2019
Blending-Target Domain Adaptation by Adversarial Meta-Adaptation Networks.,Ziliang Chen,https://dblp.org/pid/203/9026.html,CVPR,2019
Blending-Target Domain Adaptation by Adversarial Meta-Adaptation Networks.,Jingyu Zhuang,https://dblp.org/pid/244/9778.html,CVPR,2019
Blending-Target Domain Adaptation by Adversarial Meta-Adaptation Networks.,Xiaodan Liang,https://dblp.org/pid/136/0900.html,CVPR,2019
Blending-Target Domain Adaptation by Adversarial Meta-Adaptation Networks.,Liang Lin,https://dblp.org/pid/84/7019.html,CVPR,2019
ELASTIC: Improving CNNs With Dynamic Scaling Policies.,Huiyu Wang,https://dblp.org/pid/95/1127.html,CVPR,2019
ELASTIC: Improving CNNs With Dynamic Scaling Policies.,Aniruddha Kembhavi,https://dblp.org/pid/81/7583.html,CVPR,2019
ELASTIC: Improving CNNs With Dynamic Scaling Policies.,Ali Farhadi,https://dblp.org/pid/37/5826.html,CVPR,2019
ELASTIC: Improving CNNs With Dynamic Scaling Policies.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,CVPR,2019
ELASTIC: Improving CNNs With Dynamic Scaling Policies.,Mohammad Rastegari,https://dblp.org/pid/31/5228.html,CVPR,2019
ScratchDet: Training Single-Shot Object Detectors From Scratch.,Rui Zhu,https://dblp.org/pid/72/1974.html,CVPR,2019
ScratchDet: Training Single-Shot Object Detectors From Scratch.,Shifeng Zhang,https://dblp.org/pid/93/227.html,CVPR,2019
ScratchDet: Training Single-Shot Object Detectors From Scratch.,Xiaobo Wang,https://dblp.org/pid/07/6140-1.html,CVPR,2019
ScratchDet: Training Single-Shot Object Detectors From Scratch.,Longyin Wen,https://dblp.org/pid/119/1468.html,CVPR,2019
ScratchDet: Training Single-Shot Object Detectors From Scratch.,Hailin Shi,https://dblp.org/pid/172/1112.html,CVPR,2019
ScratchDet: Training Single-Shot Object Detectors From Scratch.,Liefeng Bo,https://dblp.org/pid/17/6808.html,CVPR,2019
ScratchDet: Training Single-Shot Object Detectors From Scratch.,Tao Mei,https://dblp.org/pid/12/5444-1.html,CVPR,2019
SFNet: Learning Object-Aware Semantic Correspondence.,Junghyup Lee,https://dblp.org/pid/06/4378.html,CVPR,2019
SFNet: Learning Object-Aware Semantic Correspondence.,Dohyung Kim,https://dblp.org/pid/143/0175-6.html,CVPR,2019
SFNet: Learning Object-Aware Semantic Correspondence.,Jean Ponce,https://dblp.org/pid/p/JeanPonce.html,CVPR,2019
SFNet: Learning Object-Aware Semantic Correspondence.,Bumsub Ham,https://dblp.org/pid/03/8108.html,CVPR,2019
Deep Metric Learning Beyond Binary Supervision.,Sungyeon Kim,https://dblp.org/pid/69/8198.html,CVPR,2019
Deep Metric Learning Beyond Binary Supervision.,Minkyo Seo,https://dblp.org/pid/239/5657.html,CVPR,2019
Deep Metric Learning Beyond Binary Supervision.,Ivan Laptev,https://dblp.org/pid/41/1854.html,CVPR,2019
Deep Metric Learning Beyond Binary Supervision.,Minsu Cho,https://dblp.org/pid/93/4742.html,CVPR,2019
Deep Metric Learning Beyond Binary Supervision.,Suha Kwak,https://dblp.org/pid/65/6173.html,CVPR,2019
Learning to Cluster Faces on an Affinity Graph.,Lei Yang,https://dblp.org/pid/50/2484-45.html,CVPR,2019
Learning to Cluster Faces on an Affinity Graph.,Xiaohang Zhan,https://dblp.org/pid/211/7010.html,CVPR,2019
Learning to Cluster Faces on an Affinity Graph.,Dapeng Chen,https://dblp.org/pid/04/3068.html,CVPR,2019
Learning to Cluster Faces on an Affinity Graph.,Junjie Yan,https://dblp.org/pid/115/9656.html,CVPR,2019
Learning to Cluster Faces on an Affinity Graph.,Chen Change Loy,https://dblp.org/pid/01/5855.html,CVPR,2019
Learning to Cluster Faces on an Affinity Graph.,Dahua Lin,https://dblp.org/pid/53/6088.html,CVPR,2019
C2AE: Class Conditioned Auto-Encoder for Open-Set Recognition.,Poojan Oza,https://dblp.org/pid/231/3314.html,CVPR,2019
C2AE: Class Conditioned Auto-Encoder for Open-Set Recognition.,Vishal M. Patel,https://dblp.org/pid/86/4726-1.html,CVPR,2019
Shapes and Context: In-The-Wild Image Synthesis & Manipulation.,Aayush Bansal,https://dblp.org/pid/148/7044.html,CVPR,2019
Shapes and Context: In-The-Wild Image Synthesis & Manipulation.,Yaser Sheikh,https://dblp.org/pid/71/3516.html,CVPR,2019
Shapes and Context: In-The-Wild Image Synthesis & Manipulation.,Deva Ramanan,https://dblp.org/pid/49/488.html,CVPR,2019
Semantics Disentangling for Text-To-Image Generation.,Guojun Yin,https://dblp.org/pid/223/4452.html,CVPR,2019
Semantics Disentangling for Text-To-Image Generation.,Bin Liu,https://dblp.org/pid/35/837-16.html,CVPR,2019
Semantics Disentangling for Text-To-Image Generation.,Lu Sheng,https://dblp.org/pid/132/1772.html,CVPR,2019
Semantics Disentangling for Text-To-Image Generation.,Nenghai Yu,https://dblp.org/pid/96/5144.html,CVPR,2019
Semantics Disentangling for Text-To-Image Generation.,Xiaogang Wang,https://dblp.org/pid/91/6236-1.html,CVPR,2019
Semantics Disentangling for Text-To-Image Generation.,Jing Shao,https://dblp.org/pid/91/5981.html,CVPR,2019
Semantic Image Synthesis With Spatially-Adaptive Normalization.,Taesung Park,https://dblp.org/pid/55/4543.html,CVPR,2019
Semantic Image Synthesis With Spatially-Adaptive Normalization.,Ming-Yu Liu,https://dblp.org/pid/17/8368-1.html,CVPR,2019
Semantic Image Synthesis With Spatially-Adaptive Normalization.,Ting-Chun Wang,https://dblp.org/pid/119/0209.html,CVPR,2019
Semantic Image Synthesis With Spatially-Adaptive Normalization.,Jun-Yan Zhu,https://dblp.org/pid/117/4782.html,CVPR,2019
Progressive Pose Attention Transfer for Person Image Generation.,Zhen Zhu,https://dblp.org/pid/70/5023.html,CVPR,2019
Progressive Pose Attention Transfer for Person Image Generation.,Tengteng Huang,https://dblp.org/pid/202/1713.html,CVPR,2019
Progressive Pose Attention Transfer for Person Image Generation.,Baoguang Shi,https://dblp.org/pid/151/6413.html,CVPR,2019
Progressive Pose Attention Transfer for Person Image Generation.,Miao Yu,https://dblp.org/pid/49/1749.html,CVPR,2019
Progressive Pose Attention Transfer for Person Image Generation.,Bofei Wang,https://dblp.org/pid/239/3981.html,CVPR,2019
Progressive Pose Attention Transfer for Person Image Generation.,Xiang Bai,https://dblp.org/pid/59/2741.html,CVPR,2019
Unsupervised Person Image Generation With Semantic Parsing Transformation.,Sijie Song,https://dblp.org/pid/177/3141.html,CVPR,2019
Unsupervised Person Image Generation With Semantic Parsing Transformation.,Wei Zhang,https://dblp.org/pid/10/4661-31.html,CVPR,2019
Unsupervised Person Image Generation With Semantic Parsing Transformation.,Jiaying Liu,https://dblp.org/pid/32/197.html,CVPR,2019
Unsupervised Person Image Generation With Semantic Parsing Transformation.,Tao Mei,https://dblp.org/pid/12/5444-1.html,CVPR,2019
DeepView: View Synthesis With Learned Gradient Descent.,John Flynn,https://dblp.org/pid/36/3995.html,CVPR,2019
DeepView: View Synthesis With Learned Gradient Descent.,Michael Broxton,https://dblp.org/pid/35/5461.html,CVPR,2019
DeepView: View Synthesis With Learned Gradient Descent.,Paul E. Debevec,https://dblp.org/pid/d/PaulEDebevec.html,CVPR,2019
DeepView: View Synthesis With Learned Gradient Descent.,Matthew DuVall,https://dblp.org/pid/243/3248.html,CVPR,2019
DeepView: View Synthesis With Learned Gradient Descent.,Graham Fyffe,https://dblp.org/pid/85/2396.html,CVPR,2019
DeepView: View Synthesis With Learned Gradient Descent.,Ryan S. Overbeck,https://dblp.org/pid/70/3540.html,CVPR,2019
DeepView: View Synthesis With Learned Gradient Descent.,Noah Snavely,https://dblp.org/pid/33/4636.html,CVPR,2019
DeepView: View Synthesis With Learned Gradient Descent.,Richard Tucker,https://dblp.org/pid/170/2998-1.html,CVPR,2019
Animating Arbitrary Objects via Deep Motion Transfer.,Aliaksandr Siarohin,https://dblp.org/pid/199/1971.html,CVPR,2019
Animating Arbitrary Objects via Deep Motion Transfer.,Stéphane Lathuilière,https://dblp.org/pid/151/8604.html,CVPR,2019
Animating Arbitrary Objects via Deep Motion Transfer.,Sergey Tulyakov,https://dblp.org/pid/40/6115.html,CVPR,2019
Animating Arbitrary Objects via Deep Motion Transfer.,Elisa Ricci,https://dblp.org/pid/88/397.html,CVPR,2019
Animating Arbitrary Objects via Deep Motion Transfer.,Nicu Sebe,https://dblp.org/pid/20/3519.html,CVPR,2019
Textured Neural Avatars.,Aliaksandra Shysheya,https://dblp.org/pid/241/6203.html,CVPR,2019
Textured Neural Avatars.,Egor Zakharov,https://dblp.org/pid/227/2698.html,CVPR,2019
Textured Neural Avatars.,Kara-Ali Aliev,https://dblp.org/pid/241/7289.html,CVPR,2019
Textured Neural Avatars.,Renat Bashirov,https://dblp.org/pid/241/6835.html,CVPR,2019
Textured Neural Avatars.,Egor Burkov,https://dblp.org/pid/231/7687.html,CVPR,2019
Textured Neural Avatars.,Karim Iskakov,https://dblp.org/pid/223/4547.html,CVPR,2019
Textured Neural Avatars.,Aleksei Ivakhnenko,https://dblp.org/pid/241/7298.html,CVPR,2019
Textured Neural Avatars.,Yury Malkov,https://dblp.org/pid/117/3618.html,CVPR,2019
Textured Neural Avatars.,Igor Pasechnik,https://dblp.org/pid/241/7100.html,CVPR,2019
Textured Neural Avatars.,Dmitry Ulyanov,https://dblp.org/pid/172/1349.html,CVPR,2019
Textured Neural Avatars.,Alexander Vakhitov,https://dblp.org/pid/60/5781.html,CVPR,2019
Textured Neural Avatars.,Victor S. Lempitsky,https://dblp.org/pid/17/981.html,CVPR,2019
IM-Net for High Resolution Video Frame Interpolation.,Tomer Peleg,https://dblp.org/pid/36/11144.html,CVPR,2019
IM-Net for High Resolution Video Frame Interpolation.,Pablo Szekely,https://dblp.org/pid/155/2687.html,CVPR,2019
IM-Net for High Resolution Video Frame Interpolation.,Doron Sabo,https://dblp.org/pid/130/5822.html,CVPR,2019
IM-Net for High Resolution Video Frame Interpolation.,Omry Sendik,https://dblp.org/pid/160/9130.html,CVPR,2019
Homomorphic Latent Space Interpolation for Unpaired Image-To-Image Translation.,Ying-Cong Chen,https://dblp.org/pid/137/6578.html,CVPR,2019
Homomorphic Latent Space Interpolation for Unpaired Image-To-Image Translation.,Xiaogang Xu,https://dblp.org/pid/118/2268.html,CVPR,2019
Homomorphic Latent Space Interpolation for Unpaired Image-To-Image Translation.,Zhuotao Tian,https://dblp.org/pid/243/7181.html,CVPR,2019
Homomorphic Latent Space Interpolation for Unpaired Image-To-Image Translation.,Jiaya Jia,https://dblp.org/pid/31/5649.html,CVPR,2019
Multi-Channel Attention Selection GAN With Cascaded Semantic Guidance for Cross-View Image Translation.,Hao Tang,https://dblp.org/pid/07/5751-5.html,CVPR,2019
Multi-Channel Attention Selection GAN With Cascaded Semantic Guidance for Cross-View Image Translation.,Dan Xu,https://dblp.org/pid/16/3823-2.html,CVPR,2019
Multi-Channel Attention Selection GAN With Cascaded Semantic Guidance for Cross-View Image Translation.,Nicu Sebe,https://dblp.org/pid/20/3519.html,CVPR,2019
Multi-Channel Attention Selection GAN With Cascaded Semantic Guidance for Cross-View Image Translation.,Yanzhi Wang,https://dblp.org/pid/45/7737.html,CVPR,2019
Multi-Channel Attention Selection GAN With Cascaded Semantic Guidance for Cross-View Image Translation.,Jason J. Corso,https://dblp.org/pid/68/2447.html,CVPR,2019
Multi-Channel Attention Selection GAN With Cascaded Semantic Guidance for Cross-View Image Translation.,Yan Yan,https://dblp.org/pid/13/3953-2.html,CVPR,2019
Geometry-Consistent Generative Adversarial Networks for One-Sided Unsupervised Domain Mapping.,Huan Fu,https://dblp.org/pid/139/8082.html,CVPR,2019
Geometry-Consistent Generative Adversarial Networks for One-Sided Unsupervised Domain Mapping.,Mingming Gong,https://dblp.org/pid/98/8479.html,CVPR,2019
Geometry-Consistent Generative Adversarial Networks for One-Sided Unsupervised Domain Mapping.,Chaohui Wang,https://dblp.org/pid/51/711.html,CVPR,2019
Geometry-Consistent Generative Adversarial Networks for One-Sided Unsupervised Domain Mapping.,Kayhan Batmanghelich,https://dblp.org/pid/38/193.html,CVPR,2019
Geometry-Consistent Generative Adversarial Networks for One-Sided Unsupervised Domain Mapping.,Kun Zhang,https://dblp.org/pid/96/3115-1.html,CVPR,2019
Geometry-Consistent Generative Adversarial Networks for One-Sided Unsupervised Domain Mapping.,Dacheng Tao,https://dblp.org/pid/46/3391.html,CVPR,2019
DeepVoxels: Learning Persistent 3D Feature Embeddings.,Vincent Sitzmann,https://dblp.org/pid/192/1958.html,CVPR,2019
DeepVoxels: Learning Persistent 3D Feature Embeddings.,Justus Thies,https://dblp.org/pid/145/9981.html,CVPR,2019
DeepVoxels: Learning Persistent 3D Feature Embeddings.,Felix Heide,https://dblp.org/pid/01/9396.html,CVPR,2019
DeepVoxels: Learning Persistent 3D Feature Embeddings.,Matthias Nießner,https://dblp.org/pid/84/8221.html,CVPR,2019
DeepVoxels: Learning Persistent 3D Feature Embeddings.,Gordon Wetzstein,https://dblp.org/pid/13/4660.html,CVPR,2019
DeepVoxels: Learning Persistent 3D Feature Embeddings.,Michael Zollhöfer,https://dblp.org/pid/52/8573.html,CVPR,2019
