Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Self-Paced Learning for Long-Term Tracking.,James Steven Supancic III,https://dblp.org/pid/135/4933.html,CVPR,2013
Self-Paced Learning for Long-Term Tracking.,Deva Ramanan,https://dblp.org/pid/49/488.html,CVPR,2013
Multi-target Tracking by Rank-1 Tensor Approximation.,Xinchu Shi,https://dblp.org/pid/89/9115.html,CVPR,2013
Multi-target Tracking by Rank-1 Tensor Approximation.,Haibin Ling,https://dblp.org/pid/93/3488.html,CVPR,2013
Multi-target Tracking by Rank-1 Tensor Approximation.,Junliang Xing,https://dblp.org/pid/43/7659.html,CVPR,2013
Multi-target Tracking by Rank-1 Tensor Approximation.,Weiming Hu,https://dblp.org/pid/41/6824.html,CVPR,2013
Robust Real-Time Tracking of Multiple Objects by Volumetric Mass Densities.,Horst Possegger,https://dblp.org/pid/135/4917.html,CVPR,2013
Robust Real-Time Tracking of Multiple Objects by Volumetric Mass Densities.,Sabine Sternig,https://dblp.org/pid/58/7659.html,CVPR,2013
Robust Real-Time Tracking of Multiple Objects by Volumetric Mass Densities.,Thomas Mauthner,https://dblp.org/pid/95/6646.html,CVPR,2013
Robust Real-Time Tracking of Multiple Objects by Volumetric Mass Densities.,Peter M. Roth,https://dblp.org/pid/18/4857.html,CVPR,2013
Robust Real-Time Tracking of Multiple Objects by Volumetric Mass Densities.,Horst Bischof,https://dblp.org/pid/69/3793.html,CVPR,2013
Information Consensus for Distributed Multi-target Tracking.,Ahmed Tashrif Kamal,https://dblp.org/pid/63/9233.html,CVPR,2013
Information Consensus for Distributed Multi-target Tracking.,Jay A. Farrell,https://dblp.org/pid/42/815.html,CVPR,2013
Information Consensus for Distributed Multi-target Tracking.,Amit K. Roy-Chowdhury,https://dblp.org/pid/c/AmitKRoyChowdhury.html,CVPR,2013
Online Object Tracking: A Benchmark.,Yi Wu,https://dblp.org/pid/44/3684-1.html,CVPR,2013
Online Object Tracking: A Benchmark.,Jongwoo Lim,https://dblp.org/pid/54/594.html,CVPR,2013
Online Object Tracking: A Benchmark.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,CVPR,2013
Learning Compact Binary Codes for Visual Tracking.,Xi Li,https://dblp.org/pid/46/2311-1.html,CVPR,2013
Learning Compact Binary Codes for Visual Tracking.,Chunhua Shen,https://dblp.org/pid/56/1673.html,CVPR,2013
Learning Compact Binary Codes for Visual Tracking.,Anthony R. Dick,https://dblp.org/pid/77/4964.html,CVPR,2013
Learning Compact Binary Codes for Visual Tracking.,Anton van den Hengel,https://dblp.org/pid/v/AntonvandenHengel.html,CVPR,2013
Visual Tracking via Locality Sensitive Histograms.,Shengfeng He,https://dblp.org/pid/38/9555.html,CVPR,2013
Visual Tracking via Locality Sensitive Histograms.,Qingxiong Yang,https://dblp.org/pid/y/QingxiongYang.html,CVPR,2013
Visual Tracking via Locality Sensitive Histograms.,Rynson W. H. Lau,https://dblp.org/pid/l/RynsonWHLau.html,CVPR,2013
Visual Tracking via Locality Sensitive Histograms.,Jiang Wang,https://dblp.org/pid/01/2998.html,CVPR,2013
Visual Tracking via Locality Sensitive Histograms.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,CVPR,2013
Optical Flow Estimation Using Laplacian Mesh Energy.,Wenbin Li,https://dblp.org/pid/27/1736-2.html,CVPR,2013
Optical Flow Estimation Using Laplacian Mesh Energy.,Darren Cosker,https://dblp.org/pid/79/608.html,CVPR,2013
Optical Flow Estimation Using Laplacian Mesh Energy.,Matthew Brown,https://dblp.org/pid/21/3987-1.html,CVPR,2013
Optical Flow Estimation Using Laplacian Mesh Energy.,Rui Tang,https://dblp.org/pid/78/437.html,CVPR,2013
Large Displacement Optical Flow from Nearest Neighbor Fields.,Zhuoyuan Chen,https://dblp.org/pid/75/801.html,CVPR,2013
Large Displacement Optical Flow from Nearest Neighbor Fields.,Hailin Jin,https://dblp.org/pid/78/102.html,CVPR,2013
Large Displacement Optical Flow from Nearest Neighbor Fields.,Zhe Lin,https://dblp.org/pid/42/1680-1.html,CVPR,2013
Large Displacement Optical Flow from Nearest Neighbor Fields.,Scott Cohen,https://dblp.org/pid/54/4155.html,CVPR,2013
Large Displacement Optical Flow from Nearest Neighbor Fields.,Ying Wu,https://dblp.org/pid/64/5840-1.html,CVPR,2013
A Fully-Connected Layered Model of Foreground and Background Flow.,Deqing Sun,https://dblp.org/pid/69/4250.html,CVPR,2013
A Fully-Connected Layered Model of Foreground and Background Flow.,Jonas Wulff,https://dblp.org/pid/79/7090.html,CVPR,2013
A Fully-Connected Layered Model of Foreground and Background Flow.,Erik B. Sudderth,https://dblp.org/pid/22/3923.html,CVPR,2013
A Fully-Connected Layered Model of Foreground and Background Flow.,Hanspeter Pfister,https://dblp.org/pid/p/HanspeterPfister.html,CVPR,2013
A Fully-Connected Layered Model of Foreground and Background Flow.,Michael J. Black,https://dblp.org/pid/b/MichaelJBlack.html,CVPR,2013
Event Retrieval in Large Video Collections with Circulant Temporal Encoding.,Jérôme Revaud,https://dblp.org/pid/17/6506.html,CVPR,2013
Event Retrieval in Large Video Collections with Circulant Temporal Encoding.,Matthijs Douze,https://dblp.org/pid/64/5801.html,CVPR,2013
Event Retrieval in Large Video Collections with Circulant Temporal Encoding.,Cordelia Schmid,https://dblp.org/pid/s/CordeliaSchmid.html,CVPR,2013
Event Retrieval in Large Video Collections with Circulant Temporal Encoding.,Hervé Jégou,https://dblp.org/pid/19/2115.html,CVPR,2013
Cumulative Attribute Space for Age and Crowd Density Estimation.,Ke Chen,https://dblp.org/pid/47/6529-4.html,CVPR,2013
Cumulative Attribute Space for Age and Crowd Density Estimation.,Shaogang Gong,https://dblp.org/pid/17/4389.html,CVPR,2013
Cumulative Attribute Space for Age and Crowd Density Estimation.,Tao Xiang,https://dblp.org/pid/22/4460.html,CVPR,2013
Cumulative Attribute Space for Age and Crowd Density Estimation.,Chen Change Loy,https://dblp.org/pid/01/5855.html,CVPR,2013
Social Role Discovery in Human Events.,Vignesh Ramanathan,https://dblp.org/pid/30/10073.html,CVPR,2013
Social Role Discovery in Human Events.,Bangpeng Yao,https://dblp.org/pid/26/6751.html,CVPR,2013
Social Role Discovery in Human Events.,Li Fei-Fei,https://dblp.org/pid/79/2528.html,CVPR,2013
Discriminative Segment Annotation in Weakly Labeled Video.,Kevin D. Tang,https://dblp.org/pid/90/8652.html,CVPR,2013
Discriminative Segment Annotation in Weakly Labeled Video.,Rahul Sukthankar,https://dblp.org/pid/57/3775.html,CVPR,2013
Discriminative Segment Annotation in Weakly Labeled Video.,Jay Yagnik,https://dblp.org/pid/81/3062.html,CVPR,2013
Discriminative Segment Annotation in Weakly Labeled Video.,Li Fei-Fei,https://dblp.org/pid/79/2528.html,CVPR,2013
Context-Aware Modeling and Recognition of Activities in Video.,Yingying Zhu,https://dblp.org/pid/40/5552-2.html,CVPR,2013
Context-Aware Modeling and Recognition of Activities in Video.,Nandita M. Nayak,https://dblp.org/pid/31/10699.html,CVPR,2013
Context-Aware Modeling and Recognition of Activities in Video.,Amit K. Roy-Chowdhury,https://dblp.org/pid/c/AmitKRoyChowdhury.html,CVPR,2013
Underwater Camera Calibration Using Wavelength Triangulation.,Timothy Yau,https://dblp.org/pid/81/4261.html,CVPR,2013
Underwater Camera Calibration Using Wavelength Triangulation.,Minglun Gong,https://dblp.org/pid/18/1338.html,CVPR,2013
Underwater Camera Calibration Using Wavelength Triangulation.,Yee-Hong Yang,https://dblp.org/pid/01/184.html,CVPR,2013
Reconstructing Gas Flows Using Light-Path Approximation.,Yu Ji,https://dblp.org/pid/02/291-1.html,CVPR,2013
Reconstructing Gas Flows Using Light-Path Approximation.,Jinwei Ye,https://dblp.org/pid/117/4793.html,CVPR,2013
Reconstructing Gas Flows Using Light-Path Approximation.,Jingyi Yu,https://dblp.org/pid/58/4808.html,CVPR,2013
Photometric Ambient Occlusion.,Daniel Cabrini Hauagge,https://dblp.org/pid/05/2103.html,CVPR,2013
Photometric Ambient Occlusion.,Scott Wehrwein,https://dblp.org/pid/135/4929.html,CVPR,2013
Photometric Ambient Occlusion.,Kavita Bala,https://dblp.org/pid/b/KavitaBala.html,CVPR,2013
Photometric Ambient Occlusion.,Noah Snavely,https://dblp.org/pid/33/4636.html,CVPR,2013
What Object Motion Reveals about Shape with Unknown BRDF and Lighting.,Manmohan Krishna Chandraker,https://dblp.org/pid/79/589.html,CVPR,2013
What Object Motion Reveals about Shape with Unknown BRDF and Lighting.,Dikpal Reddy,https://dblp.org/pid/19/5444.html,CVPR,2013
What Object Motion Reveals about Shape with Unknown BRDF and Lighting.,Yizhou Wang,https://dblp.org/pid/71/3387.html,CVPR,2013
What Object Motion Reveals about Shape with Unknown BRDF and Lighting.,Ravi Ramamoorthi,https://dblp.org/pid/88/6919.html,CVPR,2013
Hyperbolic Harmonic Mapping for Constrained Brain Surface Registration.,Rui Shi,https://dblp.org/pid/66/4466.html,CVPR,2013
Hyperbolic Harmonic Mapping for Constrained Brain Surface Registration.,Wei Zeng,https://dblp.org/pid/80/1961-2.html,CVPR,2013
Hyperbolic Harmonic Mapping for Constrained Brain Surface Registration.,Zhengyu Su,https://dblp.org/pid/131/4742.html,CVPR,2013
Hyperbolic Harmonic Mapping for Constrained Brain Surface Registration.,Hanna Damasio,https://dblp.org/pid/84/2726.html,CVPR,2013
Hyperbolic Harmonic Mapping for Constrained Brain Surface Registration.,Zhonglin Lu,https://dblp.org/pid/131/4784.html,CVPR,2013
Hyperbolic Harmonic Mapping for Constrained Brain Surface Registration.,Yalin Wang,https://dblp.org/pid/88/128-1.html,CVPR,2013
Hyperbolic Harmonic Mapping for Constrained Brain Surface Registration.,Shing-Tung Yau,https://dblp.org/pid/16/896.html,CVPR,2013
Hyperbolic Harmonic Mapping for Constrained Brain Surface Registration.,Xianfeng Gu,https://dblp.org/pid/g/XianfengGu.html,CVPR,2013
Crossing the Line: Crowd Counting by Integer Programming with Local Features.,Zheng Ma,https://dblp.org/pid/17/2672-7.html,CVPR,2013
Crossing the Line: Crowd Counting by Integer Programming with Local Features.,Antoni B. Chan,https://dblp.org/pid/55/5814.html,CVPR,2013
Multi-source Multi-scale Counting in Extremely Dense Crowd Images.,Haroon Idrees,https://dblp.org/pid/19/8535.html,CVPR,2013
Multi-source Multi-scale Counting in Extremely Dense Crowd Images.,Imran Saleemi,https://dblp.org/pid/60/7583.html,CVPR,2013
Multi-source Multi-scale Counting in Extremely Dense Crowd Images.,Cody Seibert,https://dblp.org/pid/135/4941.html,CVPR,2013
Multi-source Multi-scale Counting in Extremely Dense Crowd Images.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,CVPR,2013
Better Exploiting Motion for Better Action Recognition.,Mihir Jain,https://dblp.org/pid/84/2158.html,CVPR,2013
Better Exploiting Motion for Better Action Recognition.,Hervé Jégou,https://dblp.org/pid/19/2115.html,CVPR,2013
Better Exploiting Motion for Better Action Recognition.,Patrick Bouthemy,https://dblp.org/pid/07/4616.html,CVPR,2013
Detection of Manipulation Action Consequences (MAC).,Yezhou Yang,https://dblp.org/pid/78/7455.html,CVPR,2013
Detection of Manipulation Action Consequences (MAC).,Cornelia Fermüller,https://dblp.org/pid/f/CorneliaFermuller.html,CVPR,2013
Detection of Manipulation Action Consequences (MAC).,Yiannis Aloimonos,https://dblp.org/pid/a/YiannisAloimonos.html,CVPR,2013
Representing Videos Using Mid-level Discriminative Patches.,Arpit Jain,https://dblp.org/pid/75/4520.html,CVPR,2013
Representing Videos Using Mid-level Discriminative Patches.,Abhinav Gupta,https://dblp.org/pid/36/7024-1.html,CVPR,2013
Representing Videos Using Mid-level Discriminative Patches.,Mikel Rodriguez,https://dblp.org/pid/44/9054.html,CVPR,2013
Representing Videos Using Mid-level Discriminative Patches.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,CVPR,2013
Modeling Actions through State Changes.,Alireza Fathi,https://dblp.org/pid/70/3898.html,CVPR,2013
Modeling Actions through State Changes.,James M. Rehg,https://dblp.org/pid/r/JMRehg.html,CVPR,2013
Recognizing Activities via Bag of Words for Attribute Dynamics.,Weixin Li,https://dblp.org/pid/18/8653-2.html,CVPR,2013
Recognizing Activities via Bag of Words for Attribute Dynamics.,Qian Yu,https://dblp.org/pid/16/3790.html,CVPR,2013
Recognizing Activities via Bag of Words for Attribute Dynamics.,Harpreet S. Sawhney,https://dblp.org/pid/86/689.html,CVPR,2013
Recognizing Activities via Bag of Words for Attribute Dynamics.,Nuno Vasconcelos,https://dblp.org/pid/78/4806.html,CVPR,2013
Sampling Strategies for Real-Time Action Recognition.,Feng Shi,https://dblp.org/pid/06/468.html,CVPR,2013
Sampling Strategies for Real-Time Action Recognition.,Emil M. Petriu,https://dblp.org/pid/75/6222.html,CVPR,2013
Sampling Strategies for Real-Time Action Recognition.,Robert Laganière,https://dblp.org/pid/32/1448.html,CVPR,2013
Dynamic Scene Classification: Learning Motion Descriptors with Slow Features Analysis.,Christian Theriault,https://dblp.org/pid/47/10700.html,CVPR,2013
Dynamic Scene Classification: Learning Motion Descriptors with Slow Features Analysis.,Nicolas Thome,https://dblp.org/pid/66/4095.html,CVPR,2013
Dynamic Scene Classification: Learning Motion Descriptors with Slow Features Analysis.,Matthieu Cord,https://dblp.org/pid/68/3117.html,CVPR,2013
Online Dominant and Anomalous Behavior Detection in Videos.,Mehrsan Javan Roshtkhari,https://dblp.org/pid/61/169.html,CVPR,2013
Online Dominant and Anomalous Behavior Detection in Videos.,Martin D. Levine,https://dblp.org/pid/89/1322.html,CVPR,2013
Augmenting Bag-of-Words: Data-Driven Discovery of Temporal and Structural Information for Activity Recognition.,Vinay Bettadapura,https://dblp.org/pid/27/11141.html,CVPR,2013
Augmenting Bag-of-Words: Data-Driven Discovery of Temporal and Structural Information for Activity Recognition.,Grant Schindler,https://dblp.org/pid/82/4839.html,CVPR,2013
Augmenting Bag-of-Words: Data-Driven Discovery of Temporal and Structural Information for Activity Recognition.,Thomas Ploetz,https://dblp.org/pid/98/4399.html,CVPR,2013
Augmenting Bag-of-Words: Data-Driven Discovery of Temporal and Structural Information for Activity Recognition.,Irfan A. Essa,https://dblp.org/pid/e/IrfanAEssa.html,CVPR,2013
Complex Event Detection via Multi-source Video Attributes.,Zhigang Ma,https://dblp.org/pid/71/9924.html,CVPR,2013
Complex Event Detection via Multi-source Video Attributes.,Yi Yang,https://dblp.org/pid/33/4854-1.html,CVPR,2013
Complex Event Detection via Multi-source Video Attributes.,Zhongwen Xu,https://dblp.org/pid/130/5077.html,CVPR,2013
Complex Event Detection via Multi-source Video Attributes.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,CVPR,2013
Complex Event Detection via Multi-source Video Attributes.,Nicu Sebe,https://dblp.org/pid/20/3519.html,CVPR,2013
Complex Event Detection via Multi-source Video Attributes.,Alexander G. Hauptmann,https://dblp.org/pid/h/AlexanderGHauptmann.html,CVPR,2013
A Thousand Frames in Just a Few Words: Lingual Description of Videos through Latent Topics and Sparse Object Stitching.,Pradipto Das,https://dblp.org/pid/06/8857.html,CVPR,2013
A Thousand Frames in Just a Few Words: Lingual Description of Videos through Latent Topics and Sparse Object Stitching.,Chenliang Xu,https://dblp.org/pid/117/4770.html,CVPR,2013
A Thousand Frames in Just a Few Words: Lingual Description of Videos through Latent Topics and Sparse Object Stitching.,Richard F. Doell,https://dblp.org/pid/135/4907.html,CVPR,2013
A Thousand Frames in Just a Few Words: Lingual Description of Videos through Latent Topics and Sparse Object Stitching.,Jason J. Corso,https://dblp.org/pid/68/2447.html,CVPR,2013
Spatiotemporal Deformable Part Models for Action Detection.,Yicong Tian,https://dblp.org/pid/135/4901.html,CVPR,2013
Spatiotemporal Deformable Part Models for Action Detection.,Rahul Sukthankar,https://dblp.org/pid/57/3775.html,CVPR,2013
Spatiotemporal Deformable Part Models for Action Detection.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,CVPR,2013
Poselet Key-Framing: A Model for Human Activity Recognition.,Michalis Raptis,https://dblp.org/pid/75/8610.html,CVPR,2013
Poselet Key-Framing: A Model for Human Activity Recognition.,Leonid Sigal,https://dblp.org/pid/09/4991.html,CVPR,2013
Recognize Human Activities from Partially Observed Videos.,Yu Cao,https://dblp.org/pid/68/6563-3.html,CVPR,2013
Recognize Human Activities from Partially Observed Videos.,Daniel Paul Barrett,https://dblp.org/pid/131/6587.html,CVPR,2013
Recognize Human Activities from Partially Observed Videos.,Andrei Barbu,https://dblp.org/pid/58/8365.html,CVPR,2013
Recognize Human Activities from Partially Observed Videos.,Siddharth Narayanaswamy,https://dblp.org/pid/67/8366.html,CVPR,2013
Recognize Human Activities from Partially Observed Videos.,Haonan Yu,https://dblp.org/pid/97/8693.html,CVPR,2013
Recognize Human Activities from Partially Observed Videos.,Aaron Michaux,https://dblp.org/pid/73/11265.html,CVPR,2013
Recognize Human Activities from Partially Observed Videos.,Yuewei Lin,https://dblp.org/pid/41/1100.html,CVPR,2013
Recognize Human Activities from Partially Observed Videos.,Sven J. Dickinson,https://dblp.org/pid/d/SvenJDickinson.html,CVPR,2013
Recognize Human Activities from Partially Observed Videos.,Jeffrey Mark Siskind,https://dblp.org/pid/49/5331.html,CVPR,2013
Recognize Human Activities from Partially Observed Videos.,Song Wang,https://dblp.org/pid/62/3151-2.html,CVPR,2013
Event Recognition in Videos by Learning from Heterogeneous Web Sources.,Lin Chen,https://dblp.org/pid/13/3479-21.html,CVPR,2013
Event Recognition in Videos by Learning from Heterogeneous Web Sources.,Lixin Duan,https://dblp.org/pid/54/7057.html,CVPR,2013
Event Recognition in Videos by Learning from Heterogeneous Web Sources.,Dong Xu,https://dblp.org/pid/09/3493-1.html,CVPR,2013
Motionlets: Mid-level 3D Parts for Human Motion Recognition.,Limin Wang,https://dblp.org/pid/68/6610-2.html,CVPR,2013
