Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Bayesian Super-Resolution of Text in Video with a Text-Specific Bimodal Prior.,Gregory K. Myers,https://dblp.org/pid/92/3388.html,CVPR,2005
A Direct Method for Modeling Non-Rigid Motion with Thin Plate Spline.,Jongwoo Lim,https://dblp.org/pid/54/594.html,CVPR,2005
A Direct Method for Modeling Non-Rigid Motion with Thin Plate Spline.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,CVPR,2005
Cloth Representation by Shape from Shading with Shading Primitives.,Feng Han,https://dblp.org/pid/58/2012-1.html,CVPR,2005
Cloth Representation by Shape from Shading with Shading Primitives.,Song Chun Zhu,https://dblp.org/pid/10/10313.html,CVPR,2005
Machine Learning for Clinical Diagnosis from Functional Magnetic Resonance Imaging.,Lei Zhang,https://dblp.org/pid/z/LeiZhang2.html,CVPR,2005
Machine Learning for Clinical Diagnosis from Functional Magnetic Resonance Imaging.,Dimitris Samaras,https://dblp.org/pid/s/DimitrisSamaras.html,CVPR,2005
Machine Learning for Clinical Diagnosis from Functional Magnetic Resonance Imaging.,Dardo Tomasi,https://dblp.org/pid/40/2284.html,CVPR,2005
Machine Learning for Clinical Diagnosis from Functional Magnetic Resonance Imaging.,Nora D. Volkow,https://dblp.org/pid/05/6919.html,CVPR,2005
Machine Learning for Clinical Diagnosis from Functional Magnetic Resonance Imaging.,Rita Z. Goldstein,https://dblp.org/pid/80/5918.html,CVPR,2005
Particle Filtering for Geometric Active Contours with Application to Tracking Moving and Deforming Objects.,Yogesh Rathi,https://dblp.org/pid/37/3484.html,CVPR,2005
Particle Filtering for Geometric Active Contours with Application to Tracking Moving and Deforming Objects.,Namrata Vaswani,https://dblp.org/pid/v/NamrataVaswani.html,CVPR,2005
Particle Filtering for Geometric Active Contours with Application to Tracking Moving and Deforming Objects.,Allen R. Tannenbaum,https://dblp.org/pid/t/AllenTannenbaum.html,CVPR,2005
Particle Filtering for Geometric Active Contours with Application to Tracking Moving and Deforming Objects.,Anthony J. Yezzi,https://dblp.org/pid/y/AJYezzi.html,CVPR,2005
Illumination-Invariant Tracking via Graph Cuts.,Daniel Freedman,https://dblp.org/pid/59/1865.html,CVPR,2005
Illumination-Invariant Tracking via Graph Cuts.,Matthew W. Turek,https://dblp.org/pid/79/1481.html,CVPR,2005
Visual Tracking in the Presence of Motion Blur.,Hailin Jin,https://dblp.org/pid/78/102.html,CVPR,2005
Visual Tracking in the Presence of Motion Blur.,Paolo Favaro,https://dblp.org/pid/02/4162.html,CVPR,2005
Visual Tracking in the Presence of Motion Blur.,Roberto Cipolla,https://dblp.org/pid/c/RobertoCipolla.html,CVPR,2005
Appearance Modeling for Tracking in Multiple Non-Overlapping Cameras.,Omar Javed,https://dblp.org/pid/17/3429.html,CVPR,2005
Appearance Modeling for Tracking in Multiple Non-Overlapping Cameras.,Khurram Shafique,https://dblp.org/pid/55/400.html,CVPR,2005
Appearance Modeling for Tracking in Multiple Non-Overlapping Cameras.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,CVPR,2005
Real-Time Tracking Using Level Sets.,Yonggang Shi,https://dblp.org/pid/99/2967.html,CVPR,2005
Real-Time Tracking Using Level Sets.,William Clement Karl,https://dblp.org/pid/73/1905.html,CVPR,2005
"Higher-Order Image Statistics for Unsupervised, Information-Theoretic, Adaptive, Image Filtering.",Suyash P. Awate,https://dblp.org/pid/26/3956.html,CVPR,2005
"Higher-Order Image Statistics for Unsupervised, Information-Theoretic, Adaptive, Image Filtering.",Ross T. Whitaker,https://dblp.org/pid/w/RossTWhitaker.html,CVPR,2005
Addressing Radiometric Nonidealities: A Unified Framework.,Anatoly Litvinov,https://dblp.org/pid/42/2267.html,CVPR,2005
Addressing Radiometric Nonidealities: A Unified Framework.,Yoav Y. Schechner,https://dblp.org/pid/95/4712.html,CVPR,2005
A Non-Local Algorithm for Image Denoising.,Antoni Buades,https://dblp.org/pid/53/1015.html,CVPR,2005
A Non-Local Algorithm for Image Denoising.,Bartomeu Coll,https://dblp.org/pid/53/1350.html,CVPR,2005
A Non-Local Algorithm for Image Denoising.,Jean-Michel Morel,https://dblp.org/pid/14/3755.html,CVPR,2005
Determining the Radiometric Response Function from a Single Grayscale Image.,Stephen Lin,https://dblp.org/pid/55/4755.html,CVPR,2005
Determining the Radiometric Response Function from a Single Grayscale Image.,Lei Zhang,https://dblp.org/pid/97/8704.html,CVPR,2005
A Generative Model of Human Hair for Hair Sketching.,Hong Chen,https://dblp.org/pid/52/4150.html,CVPR,2005
A Generative Model of Human Hair for Hair Sketching.,Song Chun Zhu,https://dblp.org/pid/10/10313.html,CVPR,2005
Active Polyhedron: Surface Evolution Theory Applied to Deformable Meshes.,Gregory G. Slabaugh,https://dblp.org/pid/s/GregoryGSlabaugh.html,CVPR,2005
Active Polyhedron: Surface Evolution Theory Applied to Deformable Meshes.,Gozde B. Unal,https://dblp.org/pid/78/3600.html,CVPR,2005
Corrected Laplacians: Closer Cuts and Segmentation with Shape Priors.,David Tolliver,https://dblp.org/pid/35/5438.html,CVPR,2005
Corrected Laplacians: Closer Cuts and Segmentation with Shape Priors.,Gary L. Miller,https://dblp.org/pid/m/GaryLMiller.html,CVPR,2005
Corrected Laplacians: Closer Cuts and Segmentation with Shape Priors.,Robert T. Collins,https://dblp.org/pid/76/2806.html,CVPR,2005
Simultaneous Modeling and Tracking (SMAT) of Feature Sets.,Nicholas D. H. Dowson,https://dblp.org/pid/89/649.html,CVPR,2005
Simultaneous Modeling and Tracking (SMAT) of Feature Sets.,Richard Bowden,https://dblp.org/pid/b/RichardBowden.html,CVPR,2005
Combining Object and Feature Dynamics in Probabilistic Tracking.,Leonid Taycher,https://dblp.org/pid/25/1689.html,CVPR,2005
Combining Object and Feature Dynamics in Probabilistic Tracking.,John W. Fisher III,https://dblp.org/pid/23/954.html,CVPR,2005
Combining Object and Feature Dynamics in Probabilistic Tracking.,Trevor Darrell,https://dblp.org/pid/d/TrevorDarrell.html,CVPR,2005
Localization in Urban Environments: Monocular Vision Compared to a Differential GPS Sensor.,Eric Royer,https://dblp.org/pid/58/2981.html,CVPR,2005
Localization in Urban Environments: Monocular Vision Compared to a Differential GPS Sensor.,Maxime Lhuillier,https://dblp.org/pid/l/MaximeLhuillier.html,CVPR,2005
Localization in Urban Environments: Monocular Vision Compared to a Differential GPS Sensor.,Michel Dhome,https://dblp.org/pid/20/5690.html,CVPR,2005
Localization in Urban Environments: Monocular Vision Compared to a Differential GPS Sensor.,Thierry Chateau,https://dblp.org/pid/49/2173.html,CVPR,2005
A Direct Method for 3D Factorization of Nonrigid Motion Observed in 2D.,Matthew Brand,https://dblp.org/pid/49/3829.html,CVPR,2005
Full Body Tracking from Multiple Views Using Stochastic Sampling.,Roland Kehl,https://dblp.org/pid/46/1939.html,CVPR,2005
Full Body Tracking from Multiple Views Using Stochastic Sampling.,Matthieu Bray,https://dblp.org/pid/48/2281.html,CVPR,2005
Full Body Tracking from Multiple Views Using Stochastic Sampling.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2005
Automatic 3D to 2D Registration for the Photorealistic Rendering of Urban Scenes.,Lingyun Liu,https://dblp.org/pid/76/3726.html,CVPR,2005
Automatic 3D to 2D Registration for the Photorealistic Rendering of Urban Scenes.,Ioannis Stamos,https://dblp.org/pid/43/1905.html,CVPR,2005
Jensen-Shannon Boosting Learning for Object Recognition.,Xiangsheng Huang,https://dblp.org/pid/03/3205.html,CVPR,2005
Jensen-Shannon Boosting Learning for Object Recognition.,Stan Z. Li,https://dblp.org/pid/l/StanZLi.html,CVPR,2005
Jensen-Shannon Boosting Learning for Object Recognition.,Yangsheng Wang,https://dblp.org/pid/14/4022.html,CVPR,2005
WaldBoost - Learning for Time Constrained Sequential Detection.,Jan Sochman,https://dblp.org/pid/21/3343.html,CVPR,2005
WaldBoost - Learning for Time Constrained Sequential Detection.,Jiri Matas,https://dblp.org/pid/m/JiriMatas.html,CVPR,2005
Discriminative Training for Object Recognition Using Image Patches.,Thomas Deselaers,https://dblp.org/pid/21/6526.html,CVPR,2005
Discriminative Training for Object Recognition Using Image Patches.,Daniel Keysers,https://dblp.org/pid/02/6955.html,CVPR,2005
Discriminative Training for Object Recognition Using Image Patches.,Hermann Ney,https://dblp.org/pid/n/HermannNey.html,CVPR,2005
Formulating Semantic Image Annotation as a Supervised Learning Problem.,Gustavo Carneiro,https://dblp.org/pid/53/3609.html,CVPR,2005
Formulating Semantic Image Annotation as a Supervised Learning Problem.,Nuno Vasconcelos,https://dblp.org/pid/78/4806.html,CVPR,2005
Discriminative Learning of Markov Random Fields for Segmentation of 3D Scan Data.,Dragomir Anguelov,https://dblp.org/pid/a/DragomirAnguelov.html,CVPR,2005
Discriminative Learning of Markov Random Fields for Segmentation of 3D Scan Data.,Benjamin Taskar,https://dblp.org/pid/t/BenjaminTaskar.html,CVPR,2005
Discriminative Learning of Markov Random Fields for Segmentation of 3D Scan Data.,Vassil Chatalbashev,https://dblp.org/pid/39/2976.html,CVPR,2005
Discriminative Learning of Markov Random Fields for Segmentation of 3D Scan Data.,Daphne Koller,https://dblp.org/pid/k/DaphneKoller.html,CVPR,2005
Discriminative Learning of Markov Random Fields for Segmentation of 3D Scan Data.,Dinkar Gupta,https://dblp.org/pid/45/1448.html,CVPR,2005
Discriminative Learning of Markov Random Fields for Segmentation of 3D Scan Data.,Geremy Heitz,https://dblp.org/pid/19/2592.html,CVPR,2005
Discriminative Learning of Markov Random Fields for Segmentation of 3D Scan Data.,Andrew Y. Ng,https://dblp.org/pid/n/AndrewYNg.html,CVPR,2005
Feature Kernel Functions: Improving SVMs Using High-Level Knowledge.,Qiang Sun,https://dblp.org/pid/73/2066.html,CVPR,2005
Feature Kernel Functions: Improving SVMs Using High-Level Knowledge.,Gerald DeJong,https://dblp.org/pid/07/1299.html,CVPR,2005
Coherent Regions for Concise and Stable Image Description.,Jason J. Corso,https://dblp.org/pid/68/2447.html,CVPR,2005
Coherent Regions for Concise and Stable Image Description.,Gregory D. Hager,https://dblp.org/pid/12/5814.html,CVPR,2005
Diagram Structure Recognition by Bayesian Conditional Random Fields.,Yuan (Alan) Qi,https://dblp.org/pid/57/2210.html,CVPR,2005
Diagram Structure Recognition by Bayesian Conditional Random Fields.,Martin Szummer,https://dblp.org/pid/s/MartinSzummer.html,CVPR,2005
Diagram Structure Recognition by Bayesian Conditional Random Fields.,Thomas P. Minka,https://dblp.org/pid/m/ThomasPMinka.html,CVPR,2005
Fisher+Kernel Criterion for Discriminant Analysis.,Shu Yang,https://dblp.org/pid/18/6739.html,CVPR,2005
Fisher+Kernel Criterion for Discriminant Analysis.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,CVPR,2005
Fisher+Kernel Criterion for Discriminant Analysis.,Dong Xu,https://dblp.org/pid/09/3493-1.html,CVPR,2005
Fisher+Kernel Criterion for Discriminant Analysis.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,CVPR,2005
Fisher+Kernel Criterion for Discriminant Analysis.,Chao Zhang,https://dblp.org/pid/94/3019.html,CVPR,2005
Concurrent Subspaces Analysis.,Dong Xu,https://dblp.org/pid/09/3493-1.html,CVPR,2005
Concurrent Subspaces Analysis.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,CVPR,2005
Concurrent Subspaces Analysis.,Lei Zhang,https://dblp.org/pid/z/LeiZhang.html,CVPR,2005
Concurrent Subspaces Analysis.,HongJiang Zhang,https://dblp.org/pid/z/HongJiangZhang.html,CVPR,2005
Concurrent Subspaces Analysis.,Zhengkai Liu,https://dblp.org/pid/75/3831.html,CVPR,2005
Concurrent Subspaces Analysis.,Heung-Yeung Shum,https://dblp.org/pid/s/HarryShum.html,CVPR,2005
Face Synthesis and Recognition from a Single Image under Arbitrary Unknown Lighting Using a Spherical Harmonic Basis Morphable Model.,Lei Zhang,https://dblp.org/pid/z/LeiZhang2.html,CVPR,2005
Face Synthesis and Recognition from a Single Image under Arbitrary Unknown Lighting Using a Spherical Harmonic Basis Morphable Model.,Sen Wang,https://dblp.org/pid/69/6403.html,CVPR,2005
Face Synthesis and Recognition from a Single Image under Arbitrary Unknown Lighting Using a Spherical Harmonic Basis Morphable Model.,Dimitris Samaras,https://dblp.org/pid/s/DimitrisSamaras.html,CVPR,2005
2D Statistical Models of Facial Expressions for Realistic 3D Avatar Animation.,Lukasz Zalewski,https://dblp.org/pid/15/3072.html,CVPR,2005
2D Statistical Models of Facial Expressions for Realistic 3D Avatar Animation.,Shaogang Gong,https://dblp.org/pid/17/4389.html,CVPR,2005
Mercer Kernels for Object Recognition with Local Features.,Siwei Lyu,https://dblp.org/pid/51/4482.html,CVPR,2005
A Unified Optimization Based Learning Method for Image Retrieval.,Hanghang Tong,https://dblp.org/pid/58/1757.html,CVPR,2005
A Unified Optimization Based Learning Method for Image Retrieval.,Jingrui He,https://dblp.org/pid/34/2685.html,CVPR,2005
A Unified Optimization Based Learning Method for Image Retrieval.,Mingjing Li,https://dblp.org/pid/l/MingjingLi.html,CVPR,2005
A Unified Optimization Based Learning Method for Image Retrieval.,Wei-Ying Ma,https://dblp.org/pid/m/WYMa.html,CVPR,2005
A Unified Optimization Based Learning Method for Image Retrieval.,Changshui Zhang,https://dblp.org/pid/z/ChangshuiZhang.html,CVPR,2005
A Unified Optimization Based Learning Method for Image Retrieval.,HongJiang Zhang,https://dblp.org/pid/z/HongJiangZhang.html,CVPR,2005
Robust Object Detection via Soft Cascade.,Lubomir D. Bourdev,https://dblp.org/pid/52/546.html,CVPR,2005
Robust Object Detection via Soft Cascade.,Jonathan Brandt,https://dblp.org/pid/03/8.html,CVPR,2005
Mapping Low-Level Features to High-Level Semantic Concepts in Region-Based Image Retrieval.,Wei Jiang,https://dblp.org/pid/21/3839.html,CVPR,2005
Mapping Low-Level Features to High-Level Semantic Concepts in Region-Based Image Retrieval.,Kap Luk Chan,https://dblp.org/pid/01/1215.html,CVPR,2005
Mapping Low-Level Features to High-Level Semantic Concepts in Region-Based Image Retrieval.,Mingjing Li,https://dblp.org/pid/l/MingjingLi.html,CVPR,2005
Mapping Low-Level Features to High-Level Semantic Concepts in Region-Based Image Retrieval.,HongJiang Zhang,https://dblp.org/pid/z/HongJiangZhang.html,CVPR,2005
Estimating Disparity and Occlusions in Stereo Video Sequences.,Oliver Williams,https://dblp.org/pid/18/4107.html,CVPR,2005
Estimating Disparity and Occlusions in Stereo Video Sequences.,Michael Isard,https://dblp.org/pid/17/5751.html,CVPR,2005
Estimating Disparity and Occlusions in Stereo Video Sequences.,John MacCormick,https://dblp.org/pid/17/429.html,CVPR,2005
Generative versus Discriminative Methods for Object Recognition.,Ilkay Ulusoy,https://dblp.org/pid/64/4685.html,CVPR,2005
Generative versus Discriminative Methods for Object Recognition.,Christopher M. Bishop,https://dblp.org/pid/b/ChristopherMBishop.html,CVPR,2005
Representational Oriented Component Analysis (ROCA) for Face Recognition with One Sample Image per Training Class.,Fernando De la Torre,https://dblp.org/pid/d/FernandoDelaTorre.html,CVPR,2005
Representational Oriented Component Analysis (ROCA) for Face Recognition with One Sample Image per Training Class.,Ralph Gross,https://dblp.org/pid/03/274.html,CVPR,2005
Representational Oriented Component Analysis (ROCA) for Face Recognition with One Sample Image per Training Class.,Simon Baker,https://dblp.org/pid/85/2539.html,CVPR,2005
Representational Oriented Component Analysis (ROCA) for Face Recognition with One Sample Image per Training Class.,B. V. K. Vijaya Kumar,https://dblp.org/pid/74/1799.html,CVPR,2005
Linear Combination Representation for Outlier Detection in Motion Tracking.,Guodong Guo,https://dblp.org/pid/92/4520.html,CVPR,2005
Linear Combination Representation for Outlier Detection in Motion Tracking.,Charles R. Dyer,https://dblp.org/pid/d/CharlesRDyer.html,CVPR,2005
Linear Combination Representation for Outlier Detection in Motion Tracking.,Zhengyou Zhang,https://dblp.org/pid/73/5043.html,CVPR,2005
"Integrated Learning of Saliency, Complex Features, and Object Detectors from Cluttered Scenes.",Dashan Gao,https://dblp.org/pid/37/2326-1.html,CVPR,2005
"Integrated Learning of Saliency, Complex Features, and Object Detectors from Cluttered Scenes.",Nuno Vasconcelos,https://dblp.org/pid/78/4806.html,CVPR,2005
Parameter Estimation for MRF Stereo.,Li Zhang,https://dblp.org/pid/89/5992-3.html,CVPR,2005
Parameter Estimation for MRF Stereo.,Steven M. Seitz,https://dblp.org/pid/s/StevenMSeitz.html,CVPR,2005
"The Distinctiveness, Detectability, and Robustness of Local Image Features.",Gustavo Carneiro,https://dblp.org/pid/53/3609.html,CVPR,2005
"The Distinctiveness, Detectability, and Robustness of Local Image Features.",Allan D. Jepson,https://dblp.org/pid/93/4241.html,CVPR,2005
A Semi-Supervised Active Learning Framework for Image Retrieval.,Steven C. H. Hoi,https://dblp.org/pid/h/StevenCHHoi.html,CVPR,2005
A Semi-Supervised Active Learning Framework for Image Retrieval.,Michael R. Lyu,https://dblp.org/pid/l/MichaelRLyu.html,CVPR,2005
Optimal Sub-Shape Models by Minimum Description Length.,Georg Langs,https://dblp.org/pid/15/366.html,CVPR,2005
Optimal Sub-Shape Models by Minimum Description Length.,Philipp Peloschek,https://dblp.org/pid/15/6154.html,CVPR,2005
Optimal Sub-Shape Models by Minimum Description Length.,Horst Bischof,https://dblp.org/pid/69/3793.html,CVPR,2005
Damped Newton Algorithms for Matrix Factorization with Missing Data.,A. M. Buchanan,https://dblp.org/pid/30/757.html,CVPR,2005
Damped Newton Algorithms for Matrix Factorization with Missing Data.,Andrew W. Fitzgibbon,https://dblp.org/pid/f/AndrewWFitzgibbon.html,CVPR,2005
Object Class Recognition Using Multiple Layer Boosting with Heterogeneous Features.,Wei Zhang,https://dblp.org/pid/z/WeiZhang2.html,CVPR,2005
Object Class Recognition Using Multiple Layer Boosting with Heterogeneous Features.,Bing Yu,https://dblp.org/pid/47/2129.html,CVPR,2005
Object Class Recognition Using Multiple Layer Boosting with Heterogeneous Features.,Gregory J. Zelinsky,https://dblp.org/pid/62/2341.html,CVPR,2005
Object Class Recognition Using Multiple Layer Boosting with Heterogeneous Features.,Dimitris Samaras,https://dblp.org/pid/s/DimitrisSamaras.html,CVPR,2005
Cerebral Vascular Atlas Generation for Anatomical Knowledge Modeling and Segmentation Purpose.,Nicolas Passat,https://dblp.org/pid/83/4955.html,CVPR,2005
Cerebral Vascular Atlas Generation for Anatomical Knowledge Modeling and Segmentation Purpose.,Christian Ronse,https://dblp.org/pid/r/ChristianRonse.html,CVPR,2005
Cerebral Vascular Atlas Generation for Anatomical Knowledge Modeling and Segmentation Purpose.,Joseph Baruthio,https://dblp.org/pid/24/6378.html,CVPR,2005
Cerebral Vascular Atlas Generation for Anatomical Knowledge Modeling and Segmentation Purpose.,Jean-Paul Armspach,https://dblp.org/pid/38/3642.html,CVPR,2005
Cerebral Vascular Atlas Generation for Anatomical Knowledge Modeling and Segmentation Purpose.,Claude Maillot,https://dblp.org/pid/98/2375.html,CVPR,2005
Flattening Curved Documents in Images.,Jian Liang,https://dblp.org/pid/19/2208.html,CVPR,2005
Flattening Curved Documents in Images.,Daniel DeMenthon,https://dblp.org/pid/53/2909.html,CVPR,2005
Flattening Curved Documents in Images.,David S. Doermann,https://dblp.org/pid/88/6921.html,CVPR,2005
Rank-R Approximation of Tensors: Using Image-as-Matrix Representation.,Hongcheng Wang,https://dblp.org/pid/76/1170.html,CVPR,2005
Rank-R Approximation of Tensors: Using Image-as-Matrix Representation.,Narendra Ahuja,https://dblp.org/pid/30/3572.html,CVPR,2005
Higher Order Whitening of Natural Images.,Joshua Gluckman,https://dblp.org/pid/89/6137.html,CVPR,2005
Region Competition via Local Watershed Operators.,Hüseyin Tek,https://dblp.org/pid/92/953.html,CVPR,2005
Region Competition via Local Watershed Operators.,Ferit Akova,https://dblp.org/pid/10/5952.html,CVPR,2005
Region Competition via Local Watershed Operators.,Alper Ayvaci,https://dblp.org/pid/29/2772.html,CVPR,2005
Tone Reproduction: A Perspective from Luminance-Driven Perceptual Grouping.,Hwann-Tzong Chen,https://dblp.org/pid/74/2341.html,CVPR,2005
Tone Reproduction: A Perspective from Luminance-Driven Perceptual Grouping.,Tyng-Luh Liu,https://dblp.org/pid/68/2368.html,CVPR,2005
Tone Reproduction: A Perspective from Luminance-Driven Perceptual Grouping.,Tien-Lung Chang,https://dblp.org/pid/15/5461.html,CVPR,2005
Contrast Enhancement of Multi-Displays Using Human Contrast Sensitivity.,Aditi Majumder,https://dblp.org/pid/30/445.html,CVPR,2005
Stereo Correspondence by Dynamic Programming on a Tree.,Olga Veksler,https://dblp.org/pid/v/OlgaVeksler.html,CVPR,2005
Multi-View Stereo via Volumetric Graph-Cuts.,George Vogiatzis,https://dblp.org/pid/36/2989.html,CVPR,2005
Multi-View Stereo via Volumetric Graph-Cuts.,Philip H. S. Torr,https://dblp.org/pid/t/PhilipHSTorr.html,CVPR,2005
Multi-View Stereo via Volumetric Graph-Cuts.,Roberto Cipolla,https://dblp.org/pid/c/RobertoCipolla.html,CVPR,2005
Symmetric Stereo Matching for Occlusion Handling.,Jian Sun,https://dblp.org/pid/68/4942-1.html,CVPR,2005
Symmetric Stereo Matching for Occlusion Handling.,Yin Li,https://dblp.org/pid/49/5981.html,CVPR,2005
Symmetric Stereo Matching for Occlusion Handling.,Sing Bing Kang,https://dblp.org/pid/k/SingBingKang.html,CVPR,2005
Bi-Layer Segmentation of Binocular Stereo Video.,Vladimir Kolmogorov,https://dblp.org/pid/89/3764.html,CVPR,2005
Bi-Layer Segmentation of Binocular Stereo Video.,Antonio Criminisi,https://dblp.org/pid/c/AntonioCriminisi.html,CVPR,2005
Bi-Layer Segmentation of Binocular Stereo Video.,Andrew Blake,https://dblp.org/pid/b/AndrewBlake-1.html,CVPR,2005
Bi-Layer Segmentation of Binocular Stereo Video.,Geoffrey Cross,https://dblp.org/pid/32/5794.html,CVPR,2005
Bi-Layer Segmentation of Binocular Stereo Video.,Carsten Rother,https://dblp.org/pid/r/CarstenRother.html,CVPR,2005
Imaging the Cardiovascular Pulse.,Nanfei Sun,https://dblp.org/pid/49/611.html,CVPR,2005
Imaging the Cardiovascular Pulse.,Marc Garbey,https://dblp.org/pid/58/5342.html,CVPR,2005
Imaging the Cardiovascular Pulse.,Arcangelo Merla,https://dblp.org/pid/10/6730.html,CVPR,2005
Imaging the Cardiovascular Pulse.,Ioannis T. Pavlidis,https://dblp.org/pid/34/3869.html,CVPR,2005
Top-Down and Bottom-Up Strategies in Lesion Detection of Background Diabetic Retinopathy.,Xiaohui Zhang,https://dblp.org/pid/55/1332-1.html,CVPR,2005
Top-Down and Bottom-Up Strategies in Lesion Detection of Background Diabetic Retinopathy.,Opas Chutatape,https://dblp.org/pid/94/563.html,CVPR,2005
Database-Guided Segmentation of Anatomical Structures with Complex Appearance.,Bogdan Georgescu,https://dblp.org/pid/91/1880.html,CVPR,2005
Database-Guided Segmentation of Anatomical Structures with Complex Appearance.,Xiang Sean Zhou,https://dblp.org/pid/z/XiangSeanZhou.html,CVPR,2005
Database-Guided Segmentation of Anatomical Structures with Complex Appearance.,Dorin Comaniciu,https://dblp.org/pid/54/4552.html,CVPR,2005
Database-Guided Segmentation of Anatomical Structures with Complex Appearance.,Alok Gupta,https://dblp.org/pid/58/4036.html,CVPR,2005
Blob Segmentation Using Joint Space-Intensity Likelihood Ratio Test: Application to 3D Tumor Segmentation.,Kazunori Okada,https://dblp.org/pid/83/4587.html,CVPR,2005
Blob Segmentation Using Joint Space-Intensity Likelihood Ratio Test: Application to 3D Tumor Segmentation.,Umut Akdemir,https://dblp.org/pid/72/32.html,CVPR,2005
Blob Segmentation Using Joint Space-Intensity Likelihood Ratio Test: Application to 3D Tumor Segmentation.,Arun Krishnan,https://dblp.org/pid/25/5896.html,CVPR,2005
"Creating Invariance to ""Nuisance Parameters"" in Face Recognition.",Simon J. D. Prince,https://dblp.org/pid/p/SimonPrince.html,CVPR,2005
"Creating Invariance to ""Nuisance Parameters"" in Face Recognition.",James H. Elder,https://dblp.org/pid/21/2977.html,CVPR,2005
Face Recognition Based on Frontal Views Generated from Non-Frontal Images.,Volker Blanz,https://dblp.org/pid/b/VolkerBlanz.html,CVPR,2005
Face Recognition Based on Frontal Views Generated from Non-Frontal Images.,Patrick Grother,https://dblp.org/pid/g/PatrickGrother.html,CVPR,2005
Face Recognition Based on Frontal Views Generated from Non-Frontal Images.,P. Jonathon Phillips,https://dblp.org/pid/86/1560.html,CVPR,2005
Face Recognition Based on Frontal Views Generated from Non-Frontal Images.,Thomas Vetter,https://dblp.org/pid/38/5718.html,CVPR,2005
Face Verification across Age Progression.,Narayanan Ramanathan,https://dblp.org/pid/07/4607.html,CVPR,2005
Face Verification across Age Progression.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,CVPR,2005
A High Resolution Grammatical Model for Face Representation and Sketching.,Zijian Xu,https://dblp.org/pid/45/3629-1.html,CVPR,2005
A High Resolution Grammatical Model for Face Representation and Sketching.,Hong Chen,https://dblp.org/pid/52/4150.html,CVPR,2005
A High Resolution Grammatical Model for Face Representation and Sketching.,Song Chun Zhu,https://dblp.org/pid/10/10313.html,CVPR,2005
Hallucinating Faces: TensorPatch Super-Resolution and Coupled Residue Compensation.,Wei Liu,https://dblp.org/pid/49/3283-26.html,CVPR,2005
Hallucinating Faces: TensorPatch Super-Resolution and Coupled Residue Compensation.,Dahua Lin,https://dblp.org/pid/53/6088.html,CVPR,2005
Hallucinating Faces: TensorPatch Super-Resolution and Coupled Residue Compensation.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,CVPR,2005
Simultaneous Estimation of Segmentation and Shape.,Jens Rittscher,https://dblp.org/pid/11/377.html,CVPR,2005
Simultaneous Estimation of Segmentation and Shape.,Peter H. Tu,https://dblp.org/pid/97/2416.html,CVPR,2005
Simultaneous Estimation of Segmentation and Shape.,Nils Krahnstoever,https://dblp.org/pid/36/37.html,CVPR,2005
Ensemble Tracking.,Shai Avidan,https://dblp.org/pid/02/617.html,CVPR,2005
Multiple Collaborative Kernel Tracking.,Zhimin Fan,https://dblp.org/pid/36/338.html,CVPR,2005
Multiple Collaborative Kernel Tracking.,Ying Wu,https://dblp.org/pid/64/5840-1.html,CVPR,2005
Multiple Collaborative Kernel Tracking.,Ming Yang,https://dblp.org/pid/98/2604-7.html,CVPR,2005
A Closed Form Solution to Direct Motion Segmentation.,René Vidal,https://dblp.org/pid/v/ReneVidal.html,CVPR,2005
A Closed Form Solution to Direct Motion Segmentation.,Dheeraj Singaraju,https://dblp.org/pid/70/3764.html,CVPR,2005
Optical Flow Estimation and Segmentation of Multiple Moving Dynamic Textures.,René Vidal,https://dblp.org/pid/v/ReneVidal.html,CVPR,2005
Optical Flow Estimation and Segmentation of Multiple Moving Dynamic Textures.,Avinash Ravichandran,https://dblp.org/pid/90/4314.html,CVPR,2005
A Bayesian Hierarchical Model for Learning Natural Scene Categories.,Li Fei-Fei,https://dblp.org/pid/79/2528.html,CVPR,2005
A Bayesian Hierarchical Model for Learning Natural Scene Categories.,Pietro Perona,https://dblp.org/pid/p/PietroPerona.html,CVPR,2005
Illumination Normalization for Face Recognition and Uneven Background Correction Using Total Variation Based Image Models.,Terrence Chen,https://dblp.org/pid/51/4242.html,CVPR,2005
Illumination Normalization for Face Recognition and Uneven Background Correction Using Total Variation Based Image Models.,Wotao Yin,https://dblp.org/pid/76/2265.html,CVPR,2005
Illumination Normalization for Face Recognition and Uneven Background Correction Using Total Variation Based Image Models.,Xiang Sean Zhou,https://dblp.org/pid/z/XiangSeanZhou.html,CVPR,2005
Illumination Normalization for Face Recognition and Uneven Background Correction Using Total Variation Based Image Models.,Dorin Comaniciu,https://dblp.org/pid/54/4552.html,CVPR,2005
