Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Inferring White Matter Geometry from Di.usion Tensor MRI: Application to Connectivity Mapping.,Rachid Deriche,https://dblp.org/pid/07/4284.html,ECCV,2004
Inferring White Matter Geometry from Di.usion Tensor MRI: Application to Connectivity Mapping.,Olivier D. Faugeras,https://dblp.org/pid/48/4143.html,ECCV,2004
Unifying Approaches and Removing Unrealistic Assumptions in Shape from Shading: Mathematics Can Help.,Emmanuel Prados,https://dblp.org/pid/26/6163.html,ECCV,2004
Unifying Approaches and Removing Unrealistic Assumptions in Shape from Shading: Mathematics Can Help.,Olivier D. Faugeras,https://dblp.org/pid/48/4143.html,ECCV,2004
Morphological Operations on Matrix-Valued Images.,Bernhard Burgeth,https://dblp.org/pid/73/3799.html,ECCV,2004
Morphological Operations on Matrix-Valued Images.,Martin Welk,https://dblp.org/pid/11/5307.html,ECCV,2004
Morphological Operations on Matrix-Valued Images.,Christian Feddern,https://dblp.org/pid/95/3855.html,ECCV,2004
Morphological Operations on Matrix-Valued Images.,Joachim Weickert,https://dblp.org/pid/w/JoachimWeickert.html,ECCV,2004
Constraints on Coplanar Moving Points.,Sujit Kuthirummal,https://dblp.org/pid/50/1488.html,ECCV,2004
Constraints on Coplanar Moving Points.,C. V. Jawahar,https://dblp.org/pid/j/CVJawahar.html,ECCV,2004
Constraints on Coplanar Moving Points.,P. J. Narayanan,https://dblp.org/pid/n/PJNarayanan.html,ECCV,2004
A PDE Solution of Brownian Warping.,Mads Nielsen,https://dblp.org/pid/80/1754.html,ECCV,2004
A PDE Solution of Brownian Warping.,Peter Johansen,https://dblp.org/pid/05/1930.html,ECCV,2004
Stereovision-Based Head Tracking Using Color and Ellipse Fitting in a Particle Filter.,Bogdan Kwolek,https://dblp.org/pid/62/6801.html,ECCV,2004
Parallel Variational Motion Estimation by Domain Decomposition and Cluster Computing.,Timo Kohlberger,https://dblp.org/pid/42/895.html,ECCV,2004
Parallel Variational Motion Estimation by Domain Decomposition and Cluster Computing.,Christoph Schnörr,https://dblp.org/pid/59/5226.html,ECCV,2004
Parallel Variational Motion Estimation by Domain Decomposition and Cluster Computing.,Andrés Bruhn,https://dblp.org/pid/36/1912.html,ECCV,2004
Parallel Variational Motion Estimation by Domain Decomposition and Cluster Computing.,Joachim Weickert,https://dblp.org/pid/w/JoachimWeickert.html,ECCV,2004
Whitening for Photometric Comparison of Smooth Surfaces under Varying Illumination.,Margarita Osadchy,https://dblp.org/pid/96/2608.html,ECCV,2004
Whitening for Photometric Comparison of Smooth Surfaces under Varying Illumination.,Michael Lindenbaum,https://dblp.org/pid/35/6182.html,ECCV,2004
Whitening for Photometric Comparison of Smooth Surfaces under Varying Illumination.,David W. Jacobs,https://dblp.org/pid/j/DavidWJacobs.html,ECCV,2004
Structure from Motion of Parallel Lines.,Patrick Baker,https://dblp.org/pid/91/4938.html,ECCV,2004
Structure from Motion of Parallel Lines.,Yiannis Aloimonos,https://dblp.org/pid/a/YiannisAloimonos.html,ECCV,2004
A Bayesian Framework for Multi-cue 3D Object Tracking.,Jan Giebel,https://dblp.org/pid/68/994.html,ECCV,2004
A Bayesian Framework for Multi-cue 3D Object Tracking.,Dariu Gavrila,https://dblp.org/pid/g/DariuGavrila.html,ECCV,2004
A Bayesian Framework for Multi-cue 3D Object Tracking.,Christoph Schnörr,https://dblp.org/pid/59/5226.html,ECCV,2004
On the Significance of Real-World Conditions for Material Classification.,Eric Hayman,https://dblp.org/pid/96/5250.html,ECCV,2004
On the Significance of Real-World Conditions for Material Classification.,Barbara Caputo,https://dblp.org/pid/04/7038.html,ECCV,2004
On the Significance of Real-World Conditions for Material Classification.,Mario Fritz,https://dblp.org/pid/07/5701.html,ECCV,2004
On the Significance of Real-World Conditions for Material Classification.,Jan-Olof Eklundh,https://dblp.org/pid/69/1593.html,ECCV,2004
Toward Accurate Segmentation of the LV Myocardium and Chamber for Volumes Estimation in Gated SPECT Sequences.,Diane Lingrand,https://dblp.org/pid/21/7030.html,ECCV,2004
Toward Accurate Segmentation of the LV Myocardium and Chamber for Volumes Estimation in Gated SPECT Sequences.,Arnaud Charnoz,https://dblp.org/pid/00/1000.html,ECCV,2004
Toward Accurate Segmentation of the LV Myocardium and Chamber for Volumes Estimation in Gated SPECT Sequences.,Pierre Malick Koulibaly,https://dblp.org/pid/15/2039.html,ECCV,2004
Toward Accurate Segmentation of the LV Myocardium and Chamber for Volumes Estimation in Gated SPECT Sequences.,Jacques Darcourt,https://dblp.org/pid/52/6710.html,ECCV,2004
Toward Accurate Segmentation of the LV Myocardium and Chamber for Volumes Estimation in Gated SPECT Sequences.,Johan Montagnat,https://dblp.org/pid/64/5595.html,ECCV,2004
An MCMC-Based Particle Filter for Tracking Multiple Interacting Targets.,Zia Khan,https://dblp.org/pid/43/1796.html,ECCV,2004
An MCMC-Based Particle Filter for Tracking Multiple Interacting Targets.,Tucker R. Balch,https://dblp.org/pid/b/TuckerRBalch.html,ECCV,2004
An MCMC-Based Particle Filter for Tracking Multiple Interacting Targets.,Frank Dellaert,https://dblp.org/pid/d/FrankDellaert.html,ECCV,2004
Human Pose Estimation Using Learnt Probabilistic Region Similarities and Partial Configurations.,Timothy J. Roberts,https://dblp.org/pid/62/726.html,ECCV,2004
Human Pose Estimation Using Learnt Probabilistic Region Similarities and Partial Configurations.,Stephen J. McKenna,https://dblp.org/pid/55/2538.html,ECCV,2004
Human Pose Estimation Using Learnt Probabilistic Region Similarities and Partial Configurations.,Ian W. Ricketts,https://dblp.org/pid/24/5462.html,ECCV,2004
Tensor Field Segmentation Using Region Based Active Contour Model.,Zhizhou Wang,https://dblp.org/pid/87/3634.html,ECCV,2004
Tensor Field Segmentation Using Region Based Active Contour Model.,Baba C. Vemuri,https://dblp.org/pid/93/1847.html,ECCV,2004
Groupwise Diffeomorphic Non-rigid Registration for Automatic Model Building.,Timothy F. Cootes,https://dblp.org/pid/22/4959.html,ECCV,2004
Groupwise Diffeomorphic Non-rigid Registration for Automatic Model Building.,Stephen Marsland,https://dblp.org/pid/65/8284.html,ECCV,2004
Groupwise Diffeomorphic Non-rigid Registration for Automatic Model Building.,Carole J. Twining,https://dblp.org/pid/83/6160.html,ECCV,2004
Groupwise Diffeomorphic Non-rigid Registration for Automatic Model Building.,Kate Smith,https://dblp.org/pid/46/695-4.html,ECCV,2004
Groupwise Diffeomorphic Non-rigid Registration for Automatic Model Building.,Christopher J. Taylor,https://dblp.org/pid/37/6755.html,ECCV,2004
Separating Transparent Layers through Layer Information Exchange.,Bernard Sarel,https://dblp.org/pid/56/1034.html,ECCV,2004
Separating Transparent Layers through Layer Information Exchange.,Michal Irani,https://dblp.org/pid/04/3190.html,ECCV,2004
Multiple Classifier System Approach to Model Pruning in Object Recognition.,Josef Kittler,https://dblp.org/pid/k/JosefKittler.html,ECCV,2004
Multiple Classifier System Approach to Model Pruning in Object Recognition.,Alireza Ahmadyfard,https://dblp.org/pid/95/1604.html,ECCV,2004
Coaxial Omnidirectional Stereopsis.,Libor Spacek,https://dblp.org/pid/39/6132.html,ECCV,2004
Classifying Materials from Their Reflectance Properties.,Peter Nillius,https://dblp.org/pid/30/2856.html,ECCV,2004
Classifying Materials from Their Reflectance Properties.,Jan-Olof Eklundh,https://dblp.org/pid/69/1593.html,ECCV,2004
Seamless Image Stitching in the Gradient Domain.,Anat Levin,https://dblp.org/pid/35/4557.html,ECCV,2004
Seamless Image Stitching in the Gradient Domain.,Assaf Zomet,https://dblp.org/pid/48/2087.html,ECCV,2004
Seamless Image Stitching in the Gradient Domain.,Shmuel Peleg,https://dblp.org/pid/p/ShmuelPeleg.html,ECCV,2004
Seamless Image Stitching in the Gradient Domain.,Yair Weiss,https://dblp.org/pid/44/1092.html,ECCV,2004
Spectral Clustering for Robust Motion Segmentation.,Jin Hyeong Park,https://dblp.org/pid/58/6033.html,ECCV,2004
Spectral Clustering for Robust Motion Segmentation.,Hongyuan Zha,https://dblp.org/pid/z/HongyuanZha.html,ECCV,2004
Spectral Clustering for Robust Motion Segmentation.,Rangachar Kasturi,https://dblp.org/pid/k/RangacharKasturi.html,ECCV,2004
Learning Outdoor Color Classification from Just One Training Image.,Roberto Manduchi,https://dblp.org/pid/m/RobertoManduchi.html,ECCV,2004
A Polynomial-Time Metric for Attributed Trees.,Andrea Torsello,https://dblp.org/pid/11/2491.html,ECCV,2004
A Polynomial-Time Metric for Attributed Trees.,Dzena Hidovic,https://dblp.org/pid/h/DzenaHidovicRowe.html,ECCV,2004
A Polynomial-Time Metric for Attributed Trees.,Marcello Pelillo,https://dblp.org/pid/42/1745.html,ECCV,2004
Probabilistic Multi-view Correspondence in a Distributed Setting with No Central Server.,Shai Avidan,https://dblp.org/pid/02/617.html,ECCV,2004
Probabilistic Multi-view Correspondence in a Distributed Setting with No Central Server.,Yael Moses,https://dblp.org/pid/77/4734.html,ECCV,2004
Probabilistic Multi-view Correspondence in a Distributed Setting with No Central Server.,Yoram Moses,https://dblp.org/pid/81/49.html,ECCV,2004
Monocular 3D Reconstruction of Human Motion in Long Action Sequences.,Gareth Loy,https://dblp.org/pid/24/6065.html,ECCV,2004
Monocular 3D Reconstruction of Human Motion in Long Action Sequences.,Martin Eriksson,https://dblp.org/pid/56/1689.html,ECCV,2004
Monocular 3D Reconstruction of Human Motion in Long Action Sequences.,Josephine Sullivan,https://dblp.org/pid/32/3671.html,ECCV,2004
Monocular 3D Reconstruction of Human Motion in Long Action Sequences.,Stefan Carlsson,https://dblp.org/pid/17/709.html,ECCV,2004
Fusion of Infrared and Visible Images for Face Recognition.,Aglika Gyaourova,https://dblp.org/pid/11/4814.html,ECCV,2004
Fusion of Infrared and Visible Images for Face Recognition.,George Bebis,https://dblp.org/pid/38/6201.html,ECCV,2004
Fusion of Infrared and Visible Images for Face Recognition.,Ioannis T. Pavlidis,https://dblp.org/pid/34/3869.html,ECCV,2004
Reliable Fiducial Detection in Natural Scenes.,David Claus,https://dblp.org/pid/60/3261.html,ECCV,2004
Reliable Fiducial Detection in Natural Scenes.,Andrew W. Fitzgibbon,https://dblp.org/pid/f/AndrewWFitzgibbon.html,ECCV,2004
Light Field Appearance Manifolds.,Chris Mario Christoudias,https://dblp.org/pid/c/ChrisMarioChristoudias.html,ECCV,2004
Light Field Appearance Manifolds.,Louis-Philippe Morency,https://dblp.org/pid/31/739.html,ECCV,2004
Light Field Appearance Manifolds.,Trevor Darrell,https://dblp.org/pid/d/TrevorDarrell.html,ECCV,2004
Galilean Differential Geometry of Moving Images.,Daniel Fagerström,https://dblp.org/pid/14/1729.html,ECCV,2004
Tracking People with a Sparse Network of Bearing Sensors.,Ali Rahimi,https://dblp.org/pid/56/2716.html,ECCV,2004
Tracking People with a Sparse Network of Bearing Sensors.,Brian Dunagan,https://dblp.org/pid/24/321.html,ECCV,2004
Tracking People with a Sparse Network of Bearing Sensors.,Trevor Darrell,https://dblp.org/pid/d/TrevorDarrell.html,ECCV,2004
Transformation-Invariant Embedding for Image Analysis.,Ali Ghodsi,https://dblp.org/pid/71/4226-1.html,ECCV,2004
Transformation-Invariant Embedding for Image Analysis.,Jiayuan Huang,https://dblp.org/pid/66/6657.html,ECCV,2004
Transformation-Invariant Embedding for Image Analysis.,Dale Schuurmans,https://dblp.org/pid/96/6660.html,ECCV,2004
The Least-Squares Error for Structure from Infinitesimal Motion.,John Oliensis,https://dblp.org/pid/99/5076.html,ECCV,2004
"Stereo Based 3D Tracking and Scene Learning, Employing Particle Filtering within EM.",Trausti T. Kristjansson,https://dblp.org/pid/03/3130.html,ECCV,2004
"Stereo Based 3D Tracking and Scene Learning, Employing Particle Filtering within EM.",Hagai Attias,https://dblp.org/pid/a/HTAttias.html,ECCV,2004
"Stereo Based 3D Tracking and Scene Learning, Employing Particle Filtering within EM.",John R. Hershey,https://dblp.org/pid/60/4794.html,ECCV,2004
The Isophotic Metric and Its Application to Feature Sensitive Morphology on Surfaces.,Helmut Pottmann,https://dblp.org/pid/74/276.html,ECCV,2004
The Isophotic Metric and Its Application to Feature Sensitive Morphology on Surfaces.,Tibor Steiner,https://dblp.org/pid/29/1219.html,ECCV,2004
The Isophotic Metric and Its Application to Feature Sensitive Morphology on Surfaces.,Michael Hofer,https://dblp.org/pid/99/2991.html,ECCV,2004
The Isophotic Metric and Its Application to Feature Sensitive Morphology on Surfaces.,Christoph Haider,https://dblp.org/pid/38/4364.html,ECCV,2004
The Isophotic Metric and Its Application to Feature Sensitive Morphology on Surfaces.,Allan Hanbury,https://dblp.org/pid/55/6683.html,ECCV,2004
A Closed-Form Solution to Non-rigid Shape and Motion Recovery.,Jing Xiao,https://dblp.org/pid/67/4008.html,ECCV,2004
A Closed-Form Solution to Non-rigid Shape and Motion Recovery.,Jinxiang Chai,https://dblp.org/pid/62/1586.html,ECCV,2004
A Closed-Form Solution to Non-rigid Shape and Motion Recovery.,Takeo Kanade,https://dblp.org/pid/k/TakeoKanade.html,ECCV,2004
Stereo Using Monocular Cues within the Tensor Voting Framework.,Philippos Mordohai,https://dblp.org/pid/10/618.html,ECCV,2004
Stereo Using Monocular Cues within the Tensor Voting Framework.,Gérard G. Medioni,https://dblp.org/pid/02/3016.html,ECCV,2004
Shape and View Independent Reflectance Map from Multiple Views.,Tian-Li Yu,https://dblp.org/pid/01/3372-1.html,ECCV,2004
Shape and View Independent Reflectance Map from Multiple Views.,Ning Xu,https://dblp.org/pid/04/5856-5.html,ECCV,2004
Shape and View Independent Reflectance Map from Multiple Views.,Narendra Ahuja,https://dblp.org/pid/30/3572.html,ECCV,2004
